,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1159,Lacey,Pruitt,199.91,Brazil,Strawberry,0,4,0,14926.0
1160,Kristen,Holt,159.26,Canada,Vanilla,1,0,0,12070.0
1161,Elaine,Dennis,173.12,France,Pistachio,0,1,0,4913.0
1162,Neil,Daniel,144.09,Norway,Chocolate,1,6,0,10257.0
1163,Patricia,Wong,167.05,USA,Vanilla,0,1,0,15040.0
1164,Megan,Munoz,144.75,Brazil,Mint,0,4,0,6285.0
1165,Cole,Ho,172.83,France,Strawberry,1,2,0,6150.0
1166,Karen,Lynch,185.14,Sweden,Mint,1,2,0,15814.0
1167,Shannon,Contreras,194.28,USA,Chocolate,0,7,1,5413.0
1168,Bobby,Huynh,144.18,China,Vanilla,0,6,0,7316.0
1169,Theresa,Raymond,195.8,Germany,Chocolate,0,3,0,7940.0
1170,Deborah,Wise,198.82,Canada,Stracciatella,0,4,1,17626.0
1171,Allison,Gibson,183.92,Finland,Pistachio,1,5,0,6922.0
1172,Melissa,Savage,162.01,France,Vanilla,1,0,0,15547.0
1173,Dean,Stewart,142.46,Finland,Pistachio,1,3,0,9765.0
1174,Mason,Bruce,144.63,Finland,Mint,1,5,1,14046.0
1175,Tom,Mcbride,179.48,Norway,Vanilla,1,1,1,11695.0
1176,Shaun,Sutton,198.47,Brazil,Stracciatella,1,6,0,10010.0
1177,Morgan,Shannon,192.01,France,Stracciatella,1,4,0,3315.0
1178,Mariah,Middleton,201.52,France,Strawberry,1,3,0,14828.0
1179,Christian,Woodward,196.39,China,Mint,0,0,1,1727.0
1180,Troy,Clarke,155.29,Japan,Pistachio,0,2,0,7416.0
1181,Madison,Frederick,190.66,Canada,Strawberry,0,1,1,10958.0
1182,Lauren,Kline,194.63,Finland,Chocolate,1,3,1,5252.0
1183,Renee,Pennington,152.59,Italy,Strawberry,0,1,1,9239.0
1184,Alejandra,Durham,142.58,France,Stracciatella,0,6,0,14417.0
1185,Eric,Gaines,201.21,France,Strawberry,1,1,0,11896.0
1186,Tamara,Simpson,194.56,France,Strawberry,1,1,1,15468.0
1187,Emily,Joseph,201.54,France,Strawberry,1,1,0,7668.0
1188,Grace,Hickman,191.53,UK,Mint,1,3,0,17301.0
1189,Virginia,Murphy,138.07,China,Stracciatella,0,2,1,12759.0
1190,Martin,Peterson,143.45,Canada,Strawberry,1,3,0,13069.0
1191,Travis,Poole,162.4,Norway,Vanilla,1,7,0,13367.0
1192,Edgar,Hooper,137.97,Japan,Strawberry,0,2,1,9418.0
1193,Clinton,Townsend,141.99,USA,Strawberry,0,1,1,9655.0
1194,Juan,Reynolds,169.67,Norway,Pistachio,1,4,0,8766.0
1195,Phyllis,Shepherd,181.18,USA,Strawberry,0,3,0,8131.0
1196,Joe,Everett,199.71,Finland,Pistachio,1,3,0,3201.0
1197,Victoria,Walters,170.48,Germany,Mint,0,1,0,8993.0
1198,Samuel,Cooper,189.64,Norway,Strawberry,1,3,0,8066.0
1199,Maria,Olson,167.33,Denmark,Chocolate,0,7,0,12806.0
1200,Tom,Lee,157.23,Japan,Mint,1,4,0,5066.0
1201,Sheena,Reynolds,150.09,China,Mint,1,4,0,13685.0
1202,Jon,Howe,192.66,China,Stracciatella,0,0,0,14991.0
1203,Carrie,Maynard,164.72,Italy,Mint,0,3,0,5821.0
1204,Rebekah,Medina,146.45,USA,Mint,0,3,1,13404.0
1205,Isaac,Mendoza,186.12,Denmark,Stracciatella,1,1,0,2881.0
1206,Alejandra,Ellison,164.56,France,Vanilla,0,6,0,14076.0
1207,Samuel,Lucas,199.87,Canada,Vanilla,1,0,1,11324.0
1208,Kelly,Everett,185.49,Denmark,Chocolate,1,6,0,7147.0
1209,Tanner,Gomez,173.16,USA,Chocolate,0,3,0,5195.0
1210,Brandi,Edwards,155.93,Sweden,Chocolate,1,3,0,13866.0
1211,Krystal,Kirk,199.28,Canada,Vanilla,1,2,1,13260.0
1212,Elaine,Gill,199.98,Brazil,Strawberry,0,7,0,12620.0
1213,Shelley,Riggs,181.27,China,Stracciatella,0,7,0,16536.0
1214,Jason,Yang,188.91,Italy,Vanilla,0,6,1,14099.0
1215,Glenda,Ferguson,164.3,Japan,Pistachio,1,0,0,16506.0
1216,Joy,Krause,136.72,Finland,Chocolate,1,2,1,7779.0
1217,Erica,Frank,200.52,France,Strawberry,1,1,0,12771.0
1218,Mariah,Mendez,145.44,Australia,Mint,0,7,0,13978.0
1219,Brent,Thomas,184.25,Australia,Chocolate,0,0,0,13802.0
1220,Joshua,Aguilar,173.92,Denmark,Chocolate,0,7,0,5174.0
1221,Michele,Chen,177.42,UK,Strawberry,1,1,0,1381.0
1222,Lisa,Lucas,188.24,Germany,Vanilla,0,1,0,1254.0
1223,James,David,163.71,USA,Vanilla,1,7,1,3278.0
1224,Lisa,Dixon,171.62,Canada,Stracciatella,0,5,1,3299.0
1225,Rose,Mccarthy,162.06,Norway,Mint,1,1,0,8323.0
1226,Andrew,Lamb,180.83,Germany,Pistachio,1,2,1,12782.0
1227,Dean,Boone,197.88,Canada,Pistachio,0,3,1,11196.0
1228,Margaret,Lowe,190.06,Japan,Strawberry,0,7,0,6624.0
1229,Arthur,Carrillo,154.66,Canada,Strawberry,0,4,0,16282.0
1230,Virginia,Harrington,164.83,Brazil,Pistachio,1,6,0,8291.0
1231,Neil,Wilkins,175.29,Sweden,Mint,1,6,0,8112.0
1232,Cynthia,Cook,142.62,China,Stracciatella,0,1,0,16973.0
1233,Jillian,Simmons,181.99,USA,Chocolate,0,3,0,17249.0
1234,Isaac,Deleon,163.66,Norway,Strawberry,1,7,1,4331.0
1235,Wendy,Lucas,152.3,Sweden,Mint,1,2,0,13521.0
1236,Evelyn,Carr,138.44,Australia,Vanilla,0,3,0,16454.0
1237,Melvin,Santana,182.57,France,Vanilla,1,0,0,2750.0
1238,Micheal,Choi,167.64,France,Stracciatella,0,2,0,1062.0
1239,Ellen,Woodward,196.06,Italy,Strawberry,0,7,1,4785.0
1240,Sara,Grant,187.55,Brazil,Chocolate,0,5,0,5035.0
1241,Hector,Anderson,159.01,UK,Pistachio,0,1,1,13627.0
1242,Vanessa,Mcdonald,151.86,Denmark,Mint,1,0,0,15743.0
1243,Joel,Alvarez,156.28,Norway,Mint,1,3,0,7632.0
1244,Lacey,Young,171.83,Norway,Pistachio,1,6,0,12245.0
1245,Christine,Wyatt,159.52,Italy,Chocolate,1,6,1,13125.0
1246,Dwayne,Diaz,156.35,France,Pistachio,0,1,0,4868.0
1247,Monica,Wheeler,168.34,Norway,Chocolate,0,2,0,15153.0
1248,Tyler,Chen,141.95,China,Mint,0,6,1,1900.0
1249,Teresa,Morgan,174.28,Norway,Chocolate,1,3,0,8131.0
1250,Patricia,Walton,155.68,Australia,Chocolate,0,1,0,7206.0
1251,Victoria,Preston,193.94,Germany,Chocolate,0,0,0,14690.0
1252,Adrian,Shields,137.83,UK,Vanilla,0,3,1,6861.0
1253,Francisco,Howard,189.98,China,Stracciatella,0,0,0,17532.0
1254,Sue,Sanchez,136.83,Canada,Mint,0,7,0,9374.0
1255,Seth,Hunter,180.14,Germany,Mint,0,3,1,17681.0
1256,Tina,French,138.5,Sweden,Pistachio,1,2,0,14584.0
1257,Cassie,Leon,156.17,Australia,Chocolate,0,3,0,12594.0
1258,Micheal,Andrews,159.79,UK,Vanilla,0,0,1,10336.0
1259,Melvin,Collins,168.5,France,Mint,1,4,0,1308.0
1260,Alexandria,Schneider,156.23,UK,Stracciatella,0,6,1,1898.0
1261,Brett,Allen,172.01,Sweden,Strawberry,1,6,0,10934.0
1262,Olivia,Graham,146.01,Japan,Vanilla,1,5,1,15370.0
1263,Russell,Day,149.64,Australia,Pistachio,0,0,1,5445.0
1264,Ian,Michael,179.2,Brazil,Strawberry,0,4,1,7873.0
1265,Ashley,Ruiz,141.5,USA,Strawberry,1,3,0,5269.0
1266,Arthur,Dougherty,192.21,Norway,Chocolate,0,7,1,3179.0
1267,Vanessa,Edwards,174.54,Japan,Vanilla,1,2,1,15762.0
1268,Sue,Curtis,153.54,Germany,Chocolate,1,6,0,8856.0
1269,Kylie,Dougherty,140.32,Brazil,Mint,0,7,0,2539.0
1270,Jackson,Kelly,179.91,Australia,Mint,0,1,0,15184.0
1271,Frederick,Peck,199.83,Canada,Vanilla,0,0,1,14604.0
1272,Crystal,Cross,163.33,Finland,Vanilla,1,5,0,7657.0
1273,Frederick,Roach,185.31,Italy,Strawberry,0,1,0,5994.0
1274,Brenda,Allison,189.43,Italy,Stracciatella,0,0,1,8427.0
1275,Shawn,Ruiz,178.93,UK,Strawberry,0,5,0,4144.0
1276,Caroline,Fowler,192.63,Sweden,Stracciatella,1,2,1,1391.0
1277,Seth,Lucas,139.64,Canada,Mint,0,2,0,6884.0
1278,Joseph,Clarke,144.68,Finland,Pistachio,1,6,0,11518.0
1279,Sharon,Webster,162.64,France,Mint,1,7,1,7965.0
1280,Michele,Wilson,156.08,China,Vanilla,0,2,1,10599.0
1281,Dylan,Daniels,144.67,France,Stracciatella,0,2,1,9069.0
1282,Stefanie,Villegas,136.55,Italy,Chocolate,1,0,0,9481.0
1283,Kimberly,Hanna,163.31,Australia,Vanilla,1,0,0,9664.0
1284,Julian,Hall,192.81,Italy,Pistachio,0,1,1,5143.0
1285,Virginia,Anderson,143.5,UK,Vanilla,0,1,1,18025.0
1286,Rebekah,Proctor,200.76,Italy,Vanilla,0,1,1,17265.0
1287,Douglas,Morrison,185.58,Brazil,Stracciatella,1,1,0,13123.0
1288,Hayley,Mitchell,176.39,USA,Mint,0,5,0,14426.0
1289,Jodi,Dorsey,171.82,Brazil,Mint,1,7,0,7443.0
1290,Marie,Joseph,194.67,USA,Mint,0,6,1,10368.0
1291,Martha,Chang,147.99,Japan,Stracciatella,0,2,0,1702.0
1292,Gregg,Howell,202.75,Japan,Vanilla,1,7,1,15315.0
1293,Melissa,Pierce,138.92,USA,Strawberry,0,3,0,11540.0
1294,Alexandra,Stout,159.77,Norway,Mint,1,5,0,12128.0
1295,Kevin,Wood,168.17,Italy,Pistachio,0,7,0,7497.0
1296,Francis,Gutierrez,149.91,France,Pistachio,0,4,0,15728.0
1297,Kiara,Hall,181.24,Italy,Strawberry,0,0,0,2492.0
1298,Theresa,Carrillo,185.17,Canada,Chocolate,0,4,1,2526.0
1299,George,Wolfe,170.39,Australia,Stracciatella,1,4,1,12846.0
1300,Tanner,Bruce,200.44,Germany,Chocolate,1,1,0,14965.0
1301,Donna,Richardson,180.99,Denmark,Vanilla,1,6,1,4583.0
1302,Danielle,Davila,192.75,USA,Strawberry,1,1,1,1216.0
1303,Edwin,Haynes,201.85,Sweden,Mint,1,3,1,10347.0
1304,Johnny,Dennis,188.81,Brazil,Chocolate,0,7,1,8335.0
1305,Marcia,Choi,194.59,Sweden,Vanilla,0,3,0,15407.0
1306,Rebecca,Savage,165.93,China,Strawberry,0,2,1,10213.0
1307,Lars,Wood,197.42,Australia,Chocolate,0,1,0,14124.0
1308,Haley,Stone,169.46,USA,Strawberry,0,0,0,17060.0
1309,Arthur,Savage,140.44,Denmark,Strawberry,0,6,1,3884.0
1310,Calvin,Guzman,170.95,Canada,Pistachio,0,1,0,12495.0
1311,Seth,Sanchez,155.16,France,Vanilla,0,4,0,16457.0
1312,Kelsey,Foley,161.82,Denmark,Strawberry,0,2,0,15576.0
1313,Shari,Jennings,198.71,Brazil,Pistachio,1,2,0,11244.0
1314,Olivia,Gutierrez,175.37,Germany,Vanilla,0,1,0,16433.0
1315,Laura,Meza,151.88,Australia,Pistachio,0,4,1,13814.0
1316,Judith,Buck,154.83,Norway,Vanilla,1,6,0,16873.0
1317,Kelly,Ho,158.9,France,Stracciatella,1,3,0,17535.0
1318,Carl,Ramirez,147.53,Australia,Stracciatella,0,1,1,11644.0
1319,Bryan,Carpenter,196.62,Sweden,Stracciatella,1,2,1,1193.0
1320,Victoria,Herrera,137.54,Japan,Strawberry,0,2,0,12049.0
1321,Jeffery,Marks,201.42,UK,Mint,0,2,0,15765.0
1322,Walter,Bender,200.89,Australia,Stracciatella,0,1,1,11359.0
1323,Vanessa,Ross,173.28,China,Mint,0,6,0,3521.0
1324,Janet,Bryan,194.47,Finland,Vanilla,1,1,1,10472.0
1325,Jasmine,Lopez,160.22,Japan,Strawberry,0,6,0,15155.0
1326,Michele,Singh,178.04,Japan,Pistachio,1,1,1,2905.0
1327,Courtney,Cross,201.52,Australia,Stracciatella,1,0,1,6057.0
1328,Melinda,Ortega,149.45,Brazil,Vanilla,0,5,0,14140.0
1329,Cole,Clements,152.16,China,Pistachio,0,1,0,7044.0
1330,Jenna,Mcgee,185.04,UK,Strawberry,0,5,0,6621.0
1331,Holly,Long,180.57,Japan,Vanilla,1,6,1,6539.0
1332,Madison,Hess,171.76,Germany,Mint,0,5,0,4877.0
1333,Richard,Torres,176.11,Norway,Chocolate,1,0,0,11765.0
1334,Gene,Shaw,189.33,Australia,Chocolate,0,5,0,17799.0
1335,Shelley,Brooks,163.72,China,Chocolate,1,4,1,4753.0
1336,Joe,Higgins,153.94,China,Vanilla,1,0,1,3575.0
1337,Lars,Johnson,195.56,Italy,Strawberry,0,7,1,6406.0
1338,Jeanette,Hopkins,142.54,Canada,Mint,1,5,0,3930.0
1339,Isaac,Gonzales,197.1,Canada,Mint,0,1,1,17740.0
1340,Dillon,Bird,137.76,Canada,Mint,1,6,0,6785.0
1341,Martha,Lopez,182.33,Japan,Vanilla,1,7,1,15300.0
1342,William,Gray,148.17,Norway,Vanilla,1,6,1,11614.0
1343,Christian,Mendoza,161.57,USA,Mint,0,0,0,5005.0
1344,Dana,Howell,180.17,France,Vanilla,0,5,0,15337.0
1345,Sean,Coleman,192.41,Japan,Strawberry,0,3,1,8206.0
1346,Ann,Simpson,200.69,France,Strawberry,1,4,0,9869.0
1347,Tasha,Ward,191.61,China,Chocolate,1,6,0,6153.0
1348,Stacy,Boyd,154.83,Sweden,Vanilla,1,0,0,14652.0
1349,Phillip,Douglas,171.99,Norway,Stracciatella,0,3,0,4309.0
1350,Martha,Lamb,181.63,Japan,Stracciatella,0,0,1,7336.0
1351,Steven,Marquez,192.02,Norway,Strawberry,1,1,0,5848.0
1352,Jeffery,Sanchez,174.43,France,Pistachio,0,4,0,16696.0
1353,Natalie,Freeman,173.4,Australia,Pistachio,0,4,1,7578.0
1354,Holly,Mcdaniel,167.83,UK,Stracciatella,0,0,1,13096.0
1355,Katherine,Lewis,197.01,Norway,Pistachio,1,2,1,3233.0
1356,Stephanie,Riggs,153.51,China,Vanilla,0,7,1,4257.0
1357,Jason,Carpenter,191.26,Germany,Pistachio,0,0,1,14572.0
1358,Katherine,Mckenzie,164.54,France,Pistachio,0,5,0,8369.0
1359,Christina,Craig,181.15,UK,Mint,1,0,1,7422.0
1360,Ian,Shannon,176.72,Canada,Chocolate,1,0,0,7037.0
1361,Isaac,Winters,188.45,France,Mint,0,7,1,9062.0
1362,Gregg,Briggs,183.35,Japan,Chocolate,0,3,1,16382.0
1363,Frederick,Ball,156.83,Sweden,Strawberry,1,0,0,2996.0
1364,Jay,Hines,160.15,Sweden,Chocolate,1,0,0,7318.0
1365,Phyllis,Hill,183.72,Denmark,Vanilla,1,7,0,11005.0
1366,Susan,Curtis,138.22,Germany,Vanilla,0,4,1,2639.0
1367,Carmen,Blankenship,177.31,Norway,Vanilla,1,0,1,10083.0
1368,Edgar,Roman,174.35,Finland,Pistachio,1,7,1,3345.0
1369,Jack,Diaz,165.13,Norway,Strawberry,1,7,1,6217.0
1370,Samuel,Walters,188.36,Canada,Strawberry,0,0,1,5366.0
1371,Annette,Hogan,198.31,Norway,Pistachio,1,5,1,16654.0
1372,Dorothy,Flores,154.56,Japan,Pistachio,0,0,0,5014.0
1373,Jim,Riggs,191.77,Australia,Strawberry,0,0,1,10500.0
1374,Monique,Choi,163.15,Australia,Mint,0,5,0,12962.0
1375,Catherine,Barry,167.68,Brazil,Pistachio,1,1,0,9849.0
1376,Brent,Munoz,198.79,Germany,Stracciatella,0,6,0,3747.0
1377,Dorothy,Lawson,163.57,Canada,Stracciatella,1,0,1,12753.0
1378,Carla,Ford,186.06,Sweden,Mint,1,3,0,9646.0
1379,Alexandra,Meadows,143.23,China,Chocolate,1,7,0,17744.0
1380,Evelyn,Day,173.07,France,Vanilla,0,6,0,9954.0
1381,Albert,Silva,138.5,China,Vanilla,0,4,1,6939.0
1382,Cassandra,Hickman,168.22,Canada,Strawberry,0,1,0,5460.0
1383,Lindsay,Harding,195.25,Japan,Chocolate,0,3,0,1905.0
1384,Melvin,Webster,153.71,Norway,Vanilla,1,2,0,13482.0
1385,Derek,Warren,152.45,Germany,Vanilla,0,4,0,13195.0
1386,Tasha,Blevins,192.75,Canada,Strawberry,1,4,1,1489.0
1387,Troy,Gibson,159.24,Japan,Mint,0,6,1,8195.0
1388,Gail,Barton,140.76,Finland,Mint,1,0,1,9884.0
1389,Elizabeth,Perry,169.4,France,Mint,1,4,0,13869.0
1390,Frank,Medina,185.57,Denmark,Stracciatella,1,0,0,17831.0
1391,Martin,Mclean,184.52,Germany,Mint,0,3,1,6642.0
1392,Dylan,Maynard,140.96,Norway,Pistachio,1,7,0,16039.0
1393,Keith,Murray,194.38,Germany,Chocolate,0,2,1,10897.0
1394,Diane,Fuller,180.04,Canada,Chocolate,0,1,1,9053.0
1395,Janet,Pennington,196.83,USA,Stracciatella,0,3,0,13872.0
1396,Nichole,Foley,152.09,Denmark,Mint,1,3,1,17169.0
1397,Ashley,Vaughan,165.75,Japan,Pistachio,0,4,0,2008.0
1398,Gina,Webster,144.31,Australia,Vanilla,0,2,0,2934.0
1399,Melissa,Duncan,178.48,Norway,Vanilla,1,2,1,2819.0
1400,Kristine,Hicks,144.13,Canada,Pistachio,0,7,0,6943.0
1401,Pamela,Pruitt,157.77,China,Chocolate,1,3,0,2622.0
1402,Jessica,Walter,200.25,USA,Strawberry,0,3,0,17357.0
1403,Cory,Hinton,181.46,Brazil,Chocolate,0,4,0,13252.0
1404,Molly,King,192.86,Brazil,Pistachio,1,4,1,5208.0
1405,Haley,Jefferson,200.94,Denmark,Vanilla,1,2,1,5370.0
1406,Brianna,Hardin,189.79,Denmark,Pistachio,1,7,0,17458.0
1407,Lindsay,Mitchell,160.93,France,Mint,1,3,0,3615.0
1408,Mary,Chandler,145.08,Japan,Vanilla,1,5,1,1520.0
1409,Matthew,Cline,168.04,Norway,Stracciatella,0,3,0,1762.0
1410,Dawn,Potter,190.7,Australia,Stracciatella,0,2,1,7089.0
1411,Bethany,French,163.75,France,Pistachio,0,3,0,1114.0
1412,Thomas,Beltran,178.81,Norway,Vanilla,1,0,1,1413.0
1413,Melissa,Ellison,152.23,Norway,Pistachio,1,2,1,3164.0
1414,Kathryn,Keller,139.83,China,Stracciatella,0,6,1,6293.0
1415,Ronald,Schwartz,155.2,USA,Chocolate,0,7,0,10805.0
1416,Tom,Mendoza,164.18,Japan,Chocolate,0,4,0,1760.0
1417,Krista,Morrison,158.15,Germany,Mint,0,6,0,2385.0
1418,Olivia,Howell,175.4,Italy,Stracciatella,0,7,0,5191.0
1419,Jorge,Evans,141.21,Norway,Mint,1,6,0,2062.0
1420,Michelle,Archer,149.56,China,Vanilla,1,5,1,9635.0
1421,Jonathon,Douglas,145.18,Brazil,Vanilla,0,7,0,12950.0
1422,Devin,Morgan,158.68,Germany,Mint,0,6,0,17548.0
1423,Shaun,Sanchez,150.42,USA,Strawberry,1,1,0,10032.0
1424,Carla,Sharp,181.76,Japan,Chocolate,0,1,1,5099.0
1425,Brandi,Maynard,186.67,Norway,Vanilla,1,4,1,13464.0
1426,Judith,Dennis,186.38,Brazil,Strawberry,0,7,1,17838.0
1427,Raymond,Glover,197.74,France,Pistachio,0,3,0,9604.0
1428,Jose,Pierce,171.84,Finland,Vanilla,1,6,0,8562.0
1429,Christina,Clements,140.07,Germany,Mint,0,4,1,16562.0
1430,Zoe,Lin,187.77,UK,Mint,0,4,0,11662.0
1431,Timothy,Duarte,142.86,France,Vanilla,0,1,1,13757.0
1432,Brandy,Perry,170.9,Japan,Vanilla,1,3,0,16896.0
1433,Christian,Mcdaniel,166.27,Italy,Mint,0,0,0,5349.0
1434,Meredith,Friedman,176.65,Australia,Pistachio,0,7,0,12682.0
1435,Lauren,Dougherty,190.66,Canada,Vanilla,1,5,1,11462.0
1436,Russell,Preston,196.06,Denmark,Strawberry,0,6,1,11264.0
1437,Samuel,Cunningham,147.83,Italy,Strawberry,0,3,1,1822.0
1438,Shelby,Shields,139.49,Canada,Vanilla,1,7,0,8683.0
1439,Jack,Ramirez,148.53,Germany,Chocolate,1,6,0,4315.0
1440,Cristina,Wyatt,161.72,Italy,Stracciatella,0,7,0,17162.0
1441,Hannah,Reyes,151.13,Italy,Chocolate,0,4,1,5677.0
1442,Javier,Clarke,161.63,Australia,Pistachio,0,0,0,1230.0
1443,Sheena,Patrick,146.91,UK,Mint,1,7,1,7047.0
1444,Vincent,Cummings,170.38,Italy,Pistachio,0,3,1,11908.0
1445,Kristina,Newman,152.45,Canada,Chocolate,0,7,1,12172.0
1446,Alicia,Everett,165.7,Canada,Strawberry,0,2,0,8460.0
1447,Erin,Soto,191.3,Italy,Stracciatella,0,4,0,1401.0
1448,Noah,Moreno,176.54,France,Stracciatella,0,1,0,4256.0
1449,Melanie,Weeks,155.34,China,Vanilla,0,7,1,13244.0
1450,Donald,Carlson,146.6,Canada,Stracciatella,0,0,1,2418.0
1451,Crystal,Huynh,198.86,USA,Stracciatella,0,6,0,12470.0
1452,Sheryl,Ortega,151.62,Japan,Mint,0,2,0,9738.0
1453,Shelby,Huerta,170.27,France,Strawberry,1,5,0,11736.0
1454,Cynthia,Barrera,201.22,Denmark,Chocolate,0,7,1,5873.0
1455,Joseph,Howard,191.89,France,Stracciatella,0,2,0,10581.0
1456,Ruben,Stuart,151.63,Japan,Mint,1,2,1,11819.0
1457,Janice,Mathis,169.13,Canada,Vanilla,1,3,0,17500.0
1458,Alfred,Kirk,141.32,China,Mint,0,5,1,14631.0
1459,Caroline,Griffith,197.46,France,Strawberry,1,4,0,12807.0
1460,Timothy,Gordon,163.02,Germany,Vanilla,1,5,0,16866.0
1461,Nichole,Adams,167.56,UK,Strawberry,1,1,1,2996.0
1462,Russell,Gordon,156.13,Italy,Stracciatella,0,6,1,12402.0
1463,Amber,Murray,201.48,Denmark,Chocolate,0,2,1,2262.0
1464,Pamela,Bennett,141.56,Norway,Pistachio,1,7,0,1208.0
1465,Leslie,Herring,179.46,France,Stracciatella,0,3,1,4646.0
1466,Aaron,Ramirez,146.98,Finland,Pistachio,1,0,0,4146.0
1467,Tanya,Serrano,178.92,UK,Vanilla,0,6,0,3858.0
1468,Philip,Williams,179.51,Japan,Pistachio,0,2,1,6027.0
1469,Jimmy,Knox,187.84,USA,Stracciatella,0,5,1,13938.0
1470,Miranda,Cameron,182.9,Sweden,Mint,1,2,0,7788.0
1471,Samantha,Spence,155.21,Japan,Pistachio,0,4,0,8030.0
1472,Wendy,Harding,202.1,Japan,Mint,0,5,1,6048.0
1473,Ian,Palmer,142.71,Australia,Chocolate,0,4,0,15780.0
1474,Gordon,Winters,142.1,Sweden,Chocolate,1,4,1,3003.0
1475,Aimee,Buck,147.84,Norway,Pistachio,1,6,1,10915.0
1476,Spencer,Flores,202.5,China,Stracciatella,0,3,0,3494.0
1477,Derek,Benson,141.85,China,Chocolate,1,4,1,15884.0
1478,Miranda,Lawson,161.62,France,Mint,0,5,0,2527.0
1479,Cassandra,Ferrell,188.49,Denmark,Pistachio,1,5,0,8478.0
1480,Amy,Morales,148.0,Denmark,Mint,1,1,1,17979.0
1481,Alexander,Ray,195.64,USA,Chocolate,0,6,0,6694.0
1482,Laura,Watkins,191.92,Finland,Pistachio,1,1,1,2731.0
1483,Bobby,Warren,200.85,Japan,Vanilla,1,5,1,13891.0
1484,Autumn,Howell,198.22,Norway,Stracciatella,0,1,1,18014.0
1485,Rose,Jennings,149.4,Australia,Pistachio,1,4,1,17365.0
1486,Deborah,Stout,142.23,Canada,Mint,0,4,0,13956.0
1487,Mark,Sosa,183.69,UK,Strawberry,1,7,1,6927.0
1488,Breanna,Burgess,202.43,Denmark,Chocolate,1,4,0,11220.0
1489,Sean,Peters,164.53,Brazil,Mint,0,2,0,2873.0
1490,Edgar,Cole,183.12,Australia,Chocolate,0,5,0,6099.0
1491,Gregg,Jennings,191.09,Italy,Pistachio,0,3,0,13290.0
1492,Daniel,Barrett,176.88,Canada,Chocolate,0,3,0,15988.0
1493,Dana,Rodriguez,181.76,Denmark,Strawberry,0,1,1,10271.0
1494,Theodore,Butler,200.12,Germany,Vanilla,1,7,0,12239.0
1495,Meredith,Sweeney,161.81,Germany,Mint,0,1,1,6328.0
1496,Charlene,Fuentes,157.38,Canada,Stracciatella,1,1,0,12517.0
1497,Erin,Simon,169.62,China,Strawberry,0,0,1,4659.0
1498,Jimmy,Wise,174.89,Italy,Strawberry,0,0,0,3086.0
1499,Evelyn,Franklin,154.88,Brazil,Chocolate,0,7,1,11866.0
