,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1155,Renee,Lester,167.88,Sweden,Chocolate,1,1,0,1026.0
1156,Megan,Weaver,190.1,Sweden,Stracciatella,1,3,0,12464.0
1157,Deanna,Reyes,145.74,China,Chocolate,1,5,0,2959.0
1158,Marcia,Cameron,182.0,Sweden,Pistachio,1,4,0,17371.0
1159,Anna,Francis,185.78,China,Vanilla,1,0,1,17140.0
1160,Justin,Pruitt,199.26,China,Mint,1,5,1,8713.0
1161,Jose,Morgan,159.88,Canada,Chocolate,1,4,1,15546.0
1162,Debra,Rangel,163.56,Denmark,Stracciatella,0,4,0,6281.0
1163,Brittany,Woodward,188.68,Brazil,Vanilla,0,4,1,17298.0
1164,Savannah,Fox,194.2,Canada,Vanilla,1,5,0,5484.0
1165,Latoya,Bell,191.57,Germany,Mint,1,6,1,16099.0
1166,Rickey,York,175.96,UK,Strawberry,0,3,0,11723.0
1167,Carl,Newman,157.03,Canada,Strawberry,0,1,1,13764.0
1168,Edgar,Bender,180.49,Canada,Mint,1,6,1,12073.0
1169,Johnny,Mcbride,192.45,China,Strawberry,1,5,1,16412.0
1170,Hailey,Evans,160.87,Germany,Chocolate,1,4,1,10846.0
1171,Cassandra,Lindsey,138.05,Canada,Stracciatella,1,3,1,9957.0
1172,Jonathon,Pruitt,175.4,China,Pistachio,1,5,1,3102.0
1173,Seth,Frazier,192.47,Canada,Pistachio,1,5,0,2081.0
1174,Aimee,Kirk,197.21,Norway,Pistachio,1,7,1,5731.0
1175,Dean,Conley,149.39,Denmark,Strawberry,0,0,0,1822.0
1176,Nancy,Espinoza,139.2,Canada,Pistachio,1,1,0,14876.0
1177,Kyle,Jefferson,155.61,Brazil,Strawberry,0,3,0,4657.0
1178,Neil,Stephens,158.9,China,Stracciatella,0,5,1,10320.0
1179,Angela,Flynn,186.39,Brazil,Pistachio,0,0,0,4958.0
1180,Claudia,Donaldson,159.51,Denmark,Chocolate,0,3,0,1700.0
1181,Carrie,Church,155.27,Denmark,Strawberry,1,1,0,6744.0
1182,Collin,Davenport,151.04,Canada,Pistachio,0,2,1,3162.0
1183,Michele,Odonnell,158.8,Germany,Strawberry,1,6,1,6587.0
1184,Ann,Daniels,159.3,France,Mint,0,0,0,5354.0
1185,Madison,Ramsey,199.27,Denmark,Mint,1,3,0,2472.0
1186,Linda,Kelley,141.79,Brazil,Strawberry,0,5,1,11958.0
1187,Austin,Black,144.92,Australia,Stracciatella,0,1,1,11526.0
1188,Joel,Hubbard,178.08,Brazil,Mint,0,5,0,6742.0
1189,Devin,Green,143.81,USA,Mint,1,6,0,17531.0
1190,Joan,Steele,165.21,Denmark,Vanilla,0,3,0,1745.0
1191,Kim,Jordan,144.54,Brazil,Strawberry,0,4,1,16618.0
1192,Ashley,Peck,172.18,Canada,Strawberry,0,1,1,16723.0
1193,Emily,Ortega,159.44,Norway,Strawberry,1,6,1,17241.0
1194,Carl,Lee,149.4,Denmark,Stracciatella,0,3,0,6613.0
1195,Corey,Freeman,198.87,Canada,Strawberry,0,2,1,1042.0
1196,Carrie,Daniels,142.29,Brazil,Mint,0,1,1,5468.0
1197,Bruce,Cooper,147.73,Brazil,Strawberry,0,4,1,4089.0
1198,Rodney,Carter,154.9,Japan,Mint,0,1,0,9128.0
1199,Bailey,Wallace,136.59,China,Pistachio,1,0,1,7143.0
1200,Blake,Lin,156.47,Japan,Vanilla,0,3,1,8320.0
1201,Keith,Griffith,180.23,Canada,Stracciatella,1,6,0,15973.0
1202,Alfred,Harrell,151.58,Denmark,Strawberry,1,4,0,13985.0
1203,Annette,Shields,199.31,China,Mint,1,1,1,4592.0
1204,Julia,Dunn,193.95,Canada,Vanilla,1,0,0,17682.0
1205,Lacey,Mendez,191.49,Brazil,Stracciatella,0,6,1,14109.0
1206,Kristine,Riggs,184.42,Italy,Chocolate,1,5,0,3625.0
1207,Jared,Collins,187.84,Denmark,Pistachio,1,7,1,16040.0
1208,Kristine,Marks,139.94,Italy,Pistachio,1,6,0,11164.0
1209,Hayley,Holmes,137.16,Brazil,Chocolate,0,3,1,11182.0
1210,Julian,Long,198.95,Brazil,Chocolate,0,0,0,15172.0
1211,Latoya,Sandoval,138.69,Canada,Strawberry,0,5,1,11891.0
1212,Tommy,Harper,157.13,Denmark,Stracciatella,0,4,0,7754.0
1213,Sandra,Serrano,195.79,Canada,Strawberry,1,1,0,13590.0
1214,Kenneth,Kelley,196.13,China,Mint,1,4,1,5863.0
1215,Deborah,Ferguson,139.48,China,Pistachio,0,7,1,4488.0
1216,Priscilla,Shannon,155.97,Canada,Mint,0,2,1,9236.0
1217,Gina,Gutierrez,172.97,Denmark,Stracciatella,1,6,0,17858.0
1218,Ashley,Harvey,138.73,China,Chocolate,0,3,1,10355.0
1219,Christine,Mcgrath,142.0,Denmark,Strawberry,1,6,0,1573.0
1220,Kim,Lopez,143.93,Denmark,Strawberry,0,4,0,15234.0
1221,Vincent,Wells,169.07,Canada,Vanilla,1,1,0,11574.0
1222,Karla,Moore,168.79,Canada,Stracciatella,1,0,1,2994.0
1223,Jared,Hood,150.0,China,Chocolate,0,7,1,6248.0
1224,Angela,Gregory,141.57,China,Chocolate,1,2,0,1436.0
1225,Noah,Huerta,159.93,China,Chocolate,1,7,0,1285.0
1226,Alexandra,Roth,171.8,Brazil,Strawberry,1,7,1,13669.0
1227,Lori,Montes,146.62,China,Mint,1,2,0,2107.0
1228,Rodney,Medina,187.17,Canada,Chocolate,1,5,0,10987.0
1229,Glenda,Wade,193.11,Canada,Pistachio,0,3,1,3981.0
1230,Sarah,Moyer,181.52,Denmark,Pistachio,0,5,0,5234.0
1231,Austin,Roach,166.21,Brazil,Vanilla,0,0,0,7690.0
1232,Glenda,Joyce,136.62,Japan,Mint,0,4,1,9960.0
1233,Martin,Crawford,185.51,Japan,Vanilla,0,6,0,11540.0
1234,Kim,Crawford,137.14,Finland,Vanilla,0,6,0,17465.0
1235,Anna,Miles,143.71,Brazil,Stracciatella,0,1,1,12471.0
1236,Dylan,Lara,149.41,Italy,Stracciatella,1,1,0,6788.0
1237,Samantha,Morrison,145.56,Italy,Pistachio,1,5,0,6981.0
1238,Claudia,Bishop,148.18,China,Stracciatella,1,2,0,1061.0
1239,Debbie,Mcdonald,146.67,Denmark,Chocolate,0,4,0,10836.0
1240,Melissa,Bowen,165.43,Brazil,Stracciatella,0,1,1,12945.0
1241,Steven,Cline,136.56,China,Stracciatella,0,4,1,9652.0
1242,Richard,Larson,168.07,China,Chocolate,1,1,0,1238.0
1243,Anita,Wyatt,156.3,Denmark,Chocolate,0,2,0,14666.0
1244,Katelyn,Potter,194.7,Denmark,Mint,1,0,0,10434.0
1245,Lars,Woodward,164.8,Denmark,Pistachio,1,5,1,1968.0
1246,Raymond,Wright,175.78,Sweden,Strawberry,0,3,0,9343.0
1247,Judith,Schultz,140.46,Sweden,Strawberry,0,0,0,7614.0
1248,Samantha,Middleton,192.25,Sweden,Vanilla,0,5,0,6645.0
1249,Theresa,Watts,141.38,China,Chocolate,0,3,1,16186.0
1250,Walter,Wu,189.84,Sweden,Stracciatella,1,3,0,12305.0
1251,Douglas,Powers,189.09,Canada,Mint,0,2,0,12781.0
1252,Angela,Moran,162.4,Brazil,Stracciatella,0,1,1,8824.0
1253,Alexandria,Manning,182.79,China,Strawberry,1,0,0,1423.0
1254,Lucas,Tran,196.36,Brazil,Mint,0,5,1,12259.0
1255,Kristy,Velasquez,169.92,China,Chocolate,1,6,0,4400.0
1256,Jim,Rowland,193.05,China,Vanilla,1,6,1,15588.0
1257,Jonathon,Dominguez,162.48,Brazil,Stracciatella,0,7,1,11604.0
1258,Shari,Mcmahon,140.89,China,Vanilla,1,6,0,1126.0
1259,Victoria,Cantu,200.0,Denmark,Mint,0,1,0,12462.0
1260,Grace,Church,137.1,Brazil,Stracciatella,0,4,1,1154.0
1261,Carrie,Rice,192.69,Canada,Pistachio,1,6,1,15906.0
1262,Caleb,Cummings,159.33,Japan,Strawberry,0,3,0,1163.0
1263,George,Branch,191.94,Denmark,Mint,1,3,0,1311.0
1264,Anthony,Austin,171.19,Sweden,Mint,0,2,0,13613.0
1265,Kristine,Dillon,148.13,Canada,Stracciatella,1,5,1,10883.0
1266,Hayley,Lopez,180.97,France,Mint,0,2,0,9009.0
1267,Denise,Lee,190.48,Denmark,Mint,0,0,0,4916.0
1268,Sean,Krause,169.09,Denmark,Pistachio,0,7,0,15188.0
1269,Darren,Macias,138.25,China,Chocolate,1,4,0,10369.0
1270,Albert,Palmer,164.17,Brazil,Pistachio,0,5,1,13388.0
1271,Kevin,Montgomery,202.08,Canada,Vanilla,1,4,1,4230.0
1272,Eric,Berg,156.66,Denmark,Chocolate,0,7,0,4862.0
1273,Nicholas,Cohen,188.76,Japan,Pistachio,0,5,1,3919.0
1274,Aimee,Chung,201.33,Canada,Strawberry,1,7,1,6199.0
1275,Alex,Cline,181.66,China,Chocolate,1,7,1,8449.0
1276,Caitlin,Kim,176.85,Brazil,Mint,0,3,0,10225.0
1277,Andrea,Garza,142.14,Canada,Chocolate,1,7,0,9903.0
1278,Justin,Whitaker,153.6,China,Chocolate,1,5,1,9373.0
1279,Blake,Steele,181.12,Brazil,Pistachio,0,0,0,4098.0
1280,Andrea,Roberson,167.27,Brazil,Mint,0,0,0,16013.0
1281,Sharon,Rose,192.39,Canada,Pistachio,1,1,0,5350.0
1282,Leah,Knox,189.7,China,Mint,0,0,1,6361.0
1283,Olivia,Ryan,192.76,Canada,Chocolate,1,4,1,13525.0
1284,Bailey,Sexton,171.73,Brazil,Vanilla,0,0,1,2946.0
1285,Lucas,Brock,200.43,USA,Mint,1,4,0,6255.0
1286,George,Wolfe,200.11,Denmark,Strawberry,0,7,0,12536.0
1287,Karla,Willis,146.75,Canada,Pistachio,1,5,1,16741.0
1288,Fernando,Houston,163.24,Denmark,Pistachio,0,1,0,8184.0
1289,Carrie,Anderson,188.89,Brazil,Pistachio,0,6,1,11255.0
1290,Patrick,Wise,159.16,Denmark,Vanilla,1,1,0,1500.0
1291,Roberto,Blankenship,150.12,China,Mint,1,2,1,3067.0
1292,Kenneth,Barrera,158.1,Italy,Strawberry,1,6,1,17289.0
1293,Linda,Cooper,171.3,Canada,Strawberry,1,2,0,12625.0
1294,Toni,Rose,194.06,Canada,Mint,0,3,1,1689.0
1295,Veronica,Franklin,190.27,Denmark,Pistachio,0,1,0,12746.0
1296,Benjamin,Ray,142.29,China,Mint,0,1,1,3850.0
1297,Harry,Michael,188.09,China,Chocolate,0,3,1,17172.0
1298,April,Serrano,153.8,China,Stracciatella,0,0,1,2939.0
1299,Tyler,Howe,171.21,Brazil,Pistachio,0,6,0,15367.0
1300,Amy,House,142.62,China,Stracciatella,1,7,1,7012.0
1301,Annette,Hernandez,153.88,China,Chocolate,1,5,1,15475.0
1302,Heather,Craig,164.56,China,Stracciatella,0,7,1,12482.0
1303,Brad,Scott,180.92,China,Chocolate,1,3,1,1161.0
1304,Chris,Ramsey,143.96,Canada,Chocolate,1,3,0,3735.0
1305,Mary,Glover,181.16,Denmark,Strawberry,1,0,1,5136.0
1306,Dillon,Bender,156.0,Italy,Mint,1,5,0,14370.0
1307,Sue,Perry,167.83,Brazil,Vanilla,0,7,1,4131.0
1308,Misty,Jones,142.24,Denmark,Stracciatella,0,5,0,8142.0
1309,Hector,Vega,147.23,Canada,Pistachio,1,0,1,12182.0
1310,Devin,Norman,160.7,UK,Stracciatella,0,7,0,8867.0
1311,Frederick,Oneill,167.32,China,Mint,1,4,1,2138.0
1312,Jeanette,Andersson,198.89,Norway,Stracciatella,1,4,1,9917.0
1313,Anthony,Hanson,194.06,Brazil,Strawberry,0,3,1,3720.0
1314,Micheal,Richardson,150.22,Italy,Vanilla,1,3,1,13899.0
1315,Caitlyn,Farmer,190.38,China,Stracciatella,0,2,1,12237.0
1316,Angela,Downs,136.82,China,Pistachio,1,1,1,17589.0
1317,Darren,Watts,154.23,UK,Vanilla,0,4,0,5472.0
1318,Cameron,Perez,171.66,Japan,Vanilla,0,6,1,16519.0
1319,Alejandro,Boyd,177.57,Italy,Chocolate,1,4,0,15546.0
1320,Ruben,Greer,154.87,Brazil,Vanilla,0,5,0,14960.0
1321,Dillon,Lloyd,195.2,Finland,Stracciatella,0,5,0,2428.0
1322,Allen,Wong,147.28,China,Stracciatella,1,5,1,3393.0
1323,Catherine,Hubbard,164.91,Denmark,Pistachio,0,3,0,1313.0
1324,Trevor,Chavez,159.22,Denmark,Pistachio,0,0,0,8391.0
1325,Donna,Bruce,200.88,China,Mint,1,4,0,2581.0
1326,Levi,Contreras,138.68,Canada,Stracciatella,1,4,0,10150.0
1327,Courtney,Ryan,153.5,Canada,Vanilla,1,2,1,13816.0
1328,Cheryl,Dominguez,196.97,Canada,Strawberry,0,1,0,12946.0
1329,Whitney,Sharp,162.5,Canada,Chocolate,0,2,1,10351.0
1330,Christine,Mcmahon,202.27,Canada,Chocolate,1,7,0,12586.0
1331,Darren,Silva,190.55,Sweden,Chocolate,0,0,0,1179.0
1332,Ashley,Carr,159.19,Italy,Strawberry,1,4,1,13820.0
1333,Noah,Garza,177.02,Canada,Mint,1,4,1,1530.0
1334,Alfred,Luna,189.59,Denmark,Mint,0,0,0,4934.0
1335,Michele,Clayton,147.46,Norway,Strawberry,1,6,1,7128.0
1336,Krista,Ortiz,198.35,Denmark,Mint,0,3,0,12426.0
1337,Kylie,Matthews,140.22,USA,Pistachio,1,6,0,11237.0
1338,Phillip,Kelly,144.76,China,Vanilla,0,4,1,3463.0
1339,Bryan,Golden,196.78,Japan,Strawberry,0,2,1,15442.0
1340,Cassandra,Harmon,149.2,Brazil,Chocolate,0,2,0,17704.0
1341,Arthur,Richardson,169.25,Canada,Strawberry,0,0,0,5396.0
1342,Ruth,Weaver,176.18,Canada,Chocolate,0,1,1,3606.0
1343,Melvin,Oconnell,197.33,China,Mint,1,0,1,15360.0
1344,Barbara,Schultz,197.33,China,Vanilla,1,1,1,7934.0
1345,Donald,Hines,167.63,Canada,Pistachio,1,4,0,17581.0
1346,Bethany,Soto,199.98,Denmark,Mint,0,0,0,8594.0
1347,Samantha,Richardson,202.34,China,Vanilla,1,5,0,16011.0
1348,Blake,Beltran,194.53,China,Strawberry,1,0,0,10626.0
1349,Darren,Barry,136.52,Sweden,Chocolate,1,0,0,7097.0
1350,Derrick,Peck,159.52,Denmark,Vanilla,0,7,0,16879.0
1351,Danielle,Lin,170.58,China,Strawberry,1,4,0,13387.0
1352,Debra,Lawrence,144.32,China,Strawberry,1,4,0,2796.0
1353,Sherry,Kelley,142.17,China,Strawberry,1,4,1,11823.0
1354,Shane,Choi,201.14,Germany,Strawberry,1,7,1,2646.0
1355,Linda,Tran,164.35,Canada,Vanilla,1,1,1,9470.0
1356,Sheryl,Ryan,171.8,Norway,Vanilla,1,4,1,14571.0
1357,Peter,Booth,142.28,Sweden,Stracciatella,0,7,0,15382.0
1358,Julian,Barrett,169.77,Canada,Chocolate,1,5,1,5892.0
1359,Theresa,Gonzales,196.85,Brazil,Strawberry,0,2,1,3742.0
1360,Craig,Doyle,169.01,Brazil,Chocolate,0,2,1,1098.0
1361,Briana,Whitney,192.29,Sweden,Stracciatella,1,3,0,14680.0
1362,Jeremy,Barnes,142.82,Sweden,Vanilla,0,2,0,1380.0
1363,Alejandro,Tran,197.92,Brazil,Mint,0,5,1,12614.0
1364,Taylor,Ross,185.55,Denmark,Mint,1,3,1,12731.0
1365,Sharon,Bryan,154.44,Canada,Chocolate,0,5,0,12096.0
1366,Casey,Gillespie,182.3,Brazil,Mint,0,1,0,3709.0
1367,Edwin,Stone,173.26,Canada,Mint,0,2,0,12984.0
1368,Victoria,Lopez,142.47,China,Pistachio,0,7,1,8870.0
1369,Clinton,Malone,157.81,Brazil,Chocolate,1,3,1,8292.0
1370,Cory,Carr,192.55,Denmark,Pistachio,0,6,0,16086.0
1371,Anna,Mendoza,172.5,Japan,Stracciatella,0,3,1,17089.0
1372,Cristina,Moore,165.62,Germany,Mint,1,2,1,17851.0
1373,Cassie,Ryan,148.99,Denmark,Chocolate,0,7,0,3417.0
1374,Gregg,Zimmerman,201.65,Sweden,Mint,1,3,0,14796.0
1375,Madison,Whitaker,149.68,Brazil,Pistachio,0,7,0,12260.0
1376,Tonya,Salazar,140.3,Japan,Chocolate,0,7,1,2086.0
1377,Evelyn,Frank,149.28,Norway,Pistachio,1,4,1,10569.0
1378,Carrie,Harding,198.67,Brazil,Pistachio,0,3,1,12626.0
1379,Theresa,Williams,175.05,Brazil,Strawberry,0,3,1,17843.0
1380,Gregg,Briggs,173.6,Canada,Chocolate,1,4,1,1172.0
1381,Harry,James,140.63,China,Stracciatella,1,4,1,15182.0
1382,Patricia,Roman,197.32,Canada,Stracciatella,1,6,1,14779.0
1383,Brandon,Myers,176.76,Canada,Pistachio,0,3,0,9794.0
1384,Diana,Bryan,193.66,Brazil,Chocolate,0,5,0,5792.0
1385,Joel,Mitchell,178.07,Canada,Vanilla,1,5,0,15746.0
1386,Shane,Powers,154.28,Finland,Stracciatella,0,7,0,12052.0
1387,Martin,Bishop,179.98,China,Strawberry,1,6,1,8308.0
1388,Daniel,Kline,143.28,Denmark,Vanilla,1,4,0,7794.0
1389,Justin,Schultz,199.83,Japan,Mint,0,0,0,12217.0
1390,Michele,Huber,191.82,France,Pistachio,0,6,0,1666.0
1391,Donald,Carpenter,201.35,China,Mint,1,4,0,2227.0
1392,Jeanette,Reese,136.7,Norway,Pistachio,1,6,1,5118.0
1393,Chase,Schneider,155.11,Brazil,Mint,0,3,1,1434.0
1394,Haley,Fernandez,164.62,Brazil,Strawberry,1,4,1,5137.0
1395,Chris,Morales,138.38,Brazil,Vanilla,0,6,1,2828.0
1396,Chris,Alvarez,187.87,China,Pistachio,0,3,1,16435.0
1397,Vincent,Poole,199.0,Denmark,Mint,0,2,0,14814.0
1398,Donald,Ward,200.86,Denmark,Strawberry,0,4,0,2474.0
1399,Seth,Howe,158.3,Denmark,Pistachio,0,6,0,2100.0
1400,Sarah,Frazier,145.55,Sweden,Pistachio,1,6,0,10161.0
1401,Cristina,Harrison,201.93,China,Strawberry,1,2,0,7779.0
1402,Melanie,Kirk,195.8,Canada,Stracciatella,0,0,1,12164.0
1403,Claudia,Guerrero,144.19,USA,Mint,1,6,0,4425.0
1404,Carla,Little,192.05,Sweden,Mint,1,5,0,1253.0
1405,Thomas,Hernandez,201.54,China,Vanilla,0,3,1,7082.0
1406,Lynn,Ferrell,188.29,China,Stracciatella,1,5,1,10804.0
1407,Dennis,Freeman,154.67,Canada,Stracciatella,1,7,1,12109.0
1408,Christina,Keller,156.17,Brazil,Chocolate,0,2,1,15422.0
1409,Jorge,Mills,202.33,Canada,Stracciatella,1,4,1,2602.0
1410,Dana,Wolf,174.49,Canada,Mint,1,3,1,14078.0
1411,Allen,Summers,143.18,China,Strawberry,0,5,1,10810.0
1412,Grace,Blankenship,152.49,Denmark,Strawberry,0,3,0,7523.0
1413,Kelly,Graves,156.01,Italy,Chocolate,1,6,0,1242.0
1414,Ann,Winters,184.53,China,Strawberry,1,5,1,5331.0
1415,Kelly,Gomez,178.69,Sweden,Mint,1,6,0,12847.0
1416,Allison,Campbell,142.24,China,Chocolate,1,4,0,13207.0
1417,Anita,Williams,175.18,Australia,Strawberry,0,2,1,8496.0
1418,Alexandra,Munoz,143.28,China,Strawberry,1,0,0,17274.0
1419,Amy,Pena,156.22,Japan,Stracciatella,0,7,1,12003.0
1420,Dana,Peters,186.91,Brazil,Mint,0,2,0,15441.0
1421,Angela,Yang,202.3,Denmark,Mint,1,3,1,2320.0
1422,Arthur,Ramos,166.23,China,Mint,0,1,1,4027.0
1423,Danielle,Walsh,181.81,France,Strawberry,0,4,0,6274.0
1424,Lisa,Bowen,183.3,Denmark,Pistachio,0,7,0,16246.0
1425,Yvette,Sparks,186.53,China,Strawberry,1,1,0,11113.0
1426,Tamara,Duran,147.11,Sweden,Chocolate,1,1,0,6353.0
1427,Kim,Barrett,156.91,Canada,Strawberry,1,6,1,10668.0
1428,John,Moyer,197.34,China,Pistachio,0,6,1,11248.0
1429,Lacey,Frank,159.5,Canada,Chocolate,1,6,1,17171.0
1430,Lori,Santana,153.27,Brazil,Strawberry,0,5,1,14783.0
1431,Lindsay,Marquez,187.25,Canada,Chocolate,1,5,1,17518.0
1432,Shari,Meyer,179.01,Canada,Chocolate,1,7,1,10845.0
1433,Krista,Winters,146.81,Canada,Pistachio,1,5,1,3404.0
1434,Cynthia,Perez,199.13,Denmark,Mint,0,2,0,12551.0
1435,Dillon,Vazquez,195.69,Denmark,Strawberry,0,4,0,3715.0
1436,Randall,Alvarez,149.52,France,Chocolate,0,7,0,16266.0
1437,Carla,Barnes,146.5,Finland,Chocolate,0,1,0,6673.0
1438,Aimee,Strickland,158.15,Brazil,Strawberry,0,5,1,17610.0
1439,Lars,Jackson,144.14,Brazil,Strawberry,0,5,1,9893.0
1440,Janice,Evans,161.48,China,Pistachio,1,4,1,12204.0
1441,Gregory,Thompson,144.53,Denmark,Pistachio,0,6,0,17503.0
1442,Collin,Phillips,166.3,Denmark,Mint,0,2,0,2999.0
1443,Connie,Howell,183.08,Brazil,Mint,0,2,1,12556.0
1444,Chase,Sparks,143.22,Denmark,Strawberry,0,2,0,13635.0
1445,Arthur,Donaldson,138.55,Denmark,Stracciatella,0,0,0,2003.0
1446,Raymond,Munoz,144.37,Canada,Stracciatella,0,5,0,9481.0
1447,Krystal,Olson,178.6,Brazil,Pistachio,1,0,1,16152.0
1448,Kristine,Hernandez,143.98,China,Stracciatella,0,0,1,1597.0
1449,Samantha,Meadows,183.35,Japan,Strawberry,1,5,0,17488.0
1450,Brandi,Gill,138.8,Italy,Stracciatella,1,0,1,12942.0
1451,April,Singh,196.76,Denmark,Vanilla,1,1,1,5080.0
1452,Bethany,Hendrix,164.33,Brazil,Chocolate,0,1,1,12492.0
1453,Carla,Strickland,167.14,China,Chocolate,1,3,0,3066.0
1454,Julia,Gray,197.54,China,Pistachio,0,7,1,2729.0
1455,Charlene,Krause,167.31,Denmark,Mint,1,1,0,1846.0
1456,Gerald,Doyle,161.41,Canada,Vanilla,0,4,1,10691.0
1457,Alexander,Woods,201.56,Canada,Strawberry,0,7,1,3158.0
1458,Juan,Mejia,142.33,Canada,Vanilla,1,0,0,4089.0
1459,Whitney,Gillespie,180.87,Sweden,Pistachio,0,1,0,4077.0
1460,Caroline,Black,148.97,China,Stracciatella,1,3,0,5089.0
1461,Autumn,Wyatt,158.34,China,Vanilla,0,1,1,14683.0
1462,Diane,Roth,139.15,China,Chocolate,1,7,1,5075.0
1463,Sharon,Brown,198.13,Brazil,Stracciatella,0,1,1,5202.0
1464,Luke,Stewart,177.34,China,Pistachio,0,5,1,5894.0
1465,Barbara,Boyd,156.02,Australia,Mint,0,1,1,15532.0
1466,Jenny,Baker,153.32,Canada,Mint,0,6,1,17340.0
1467,Seth,Barber,188.99,Brazil,Chocolate,0,6,1,11932.0
1468,Deborah,Brown,166.91,Brazil,Strawberry,0,5,0,7105.0
1469,Emily,Lewis,150.05,Sweden,Mint,0,5,0,1373.0
1470,Lori,Mcmahon,161.0,France,Pistachio,1,5,1,17969.0
1471,Anna,Wyatt,157.73,China,Vanilla,0,0,1,8880.0
1472,Lindsay,Rosario,180.29,Canada,Vanilla,0,2,0,7799.0
1473,Samuel,Simmons,137.94,Canada,Strawberry,0,7,1,5083.0
1474,Derrick,Parker,159.86,Canada,Stracciatella,0,7,1,10516.0
1475,Tom,Sweeney,175.45,Denmark,Stracciatella,0,6,0,17630.0
1476,Alejandro,Wilkins,170.95,Canada,Pistachio,0,0,1,17276.0
1477,Aimee,Thompson,183.46,Japan,Pistachio,0,5,1,12436.0
1478,Elizabeth,Jacobs,140.77,Sweden,Strawberry,0,5,0,7523.0
1479,Annette,Wilkins,159.64,China,Vanilla,1,1,1,17099.0
1480,Katelyn,Edwards,179.62,Brazil,Mint,0,0,0,1979.0
1481,Dawn,Herring,180.37,China,Vanilla,1,4,0,11345.0
1482,Catherine,Knox,141.87,China,Chocolate,1,7,0,10401.0
1483,Shelby,Burgess,186.8,Denmark,Mint,1,7,1,2133.0
1484,Adrian,Berger,141.78,Denmark,Vanilla,1,6,1,1513.0
1485,Albert,Rogers,177.9,Canada,Chocolate,1,6,1,11604.0
1486,Bethany,Hammond,139.56,Brazil,Chocolate,0,3,1,2688.0
1487,Pamela,Coleman,146.66,UK,Strawberry,1,6,1,3370.0
1488,Gerald,Salazar,191.05,Germany,Chocolate,1,4,1,13207.0
1489,Shelley,Dawson,148.49,Australia,Stracciatella,0,4,1,12655.0
1490,Benjamin,Baker,142.96,France,Pistachio,0,2,0,9770.0
1491,Virginia,Munoz,167.32,Brazil,Stracciatella,0,7,1,12376.0
1492,Briana,Willis,137.45,China,Chocolate,1,3,0,11222.0
1493,Whitney,Ball,150.52,Canada,Vanilla,1,1,0,2814.0
1494,Yvette,Dillon,199.31,Canada,Pistachio,1,1,0,4443.0
1495,Linda,Rowe,189.96,Denmark,Pistachio,1,6,1,6902.0
1496,Anna,Cook,193.57,Canada,Chocolate,0,5,1,2537.0
1497,Eric,Silva,193.7,China,Vanilla,1,1,0,13648.0
1498,Priscilla,Foley,155.89,China,Pistachio,0,2,1,14130.0
1499,Teresa,Wolf,175.51,Germany,Strawberry,1,6,1,6134.0
