,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1155,Dakota,Prince,195.94,Australia,Strawberry,1,2,0,13591.0
1156,Toni,Mccoy,191.25,Brazil,Strawberry,0,1,1,18012.0
1157,Rose,Sherman,169.23,Brazil,Vanilla,0,7,1,14573.0
1158,Samantha,Zuniga,160.91,Italy,Pistachio,0,3,1,18562.0
1159,Heather,Burgess,144.59,Australia,Vanilla,1,4,1,7431.0
1160,Spencer,Obrien,166.28,USA,Strawberry,1,1,1,5991.0
1161,Lonnie,Costa,199.75,Italy,Strawberry,1,5,0,14994.0
1162,Crystal,Blankenship,140.21,Norway,Vanilla,0,5,1,18540.0
1163,Alexandra,Cox,144.08,Norway,Vanilla,0,1,0,15503.0
1164,Troy,Shea,162.59,Canada,Mint,0,6,1,2432.0
1165,Kristen,Hill,172.26,Brazil,Stracciatella,1,8,1,12626.0
1166,Wesley,Tucker,151.9,Germany,Pistachio,1,6,0,3291.0
1167,Lee,Delgado,187.5,Germany,Mint,0,0,1,9290.0
1168,Vernon,Gonzalez,176.52,China,Strawberry,1,7,1,17252.0
1169,Steve,Chambers,205.39,Germany,Vanilla,0,9,1,17745.0
1170,Gene,Carr,186.48,Germany,Vanilla,1,9,1,17046.0
1171,Alan,Williams,201.35,France,Chocolate,1,9,1,9747.0
1172,Chris,Maldonado,136.16,Denmark,Stracciatella,1,9,0,13900.0
1173,Phillip,Harris,143.75,Brazil,Mint,0,4,1,11347.0
1174,Meghan,Woods,151.13,Norway,Vanilla,0,1,0,3816.0
1175,Cheryl,Shelton,181.2,UK,Strawberry,1,2,0,15076.0
1176,Kelly,Livingston,137.02,Italy,Chocolate,1,7,0,2306.0
1177,Drew,Jacobs,190.37,Australia,Pistachio,1,5,0,15808.0
1178,Alan,Obrien,178.97,Denmark,Vanilla,0,5,0,4500.0
1179,Frederick,Blankenship,194.6,Germany,Chocolate,1,5,1,17174.0
1180,Alicia,Houston,207.07,Denmark,Mint,1,5,0,15903.0
1181,Robert,Costa,193.56,Australia,Vanilla,0,3,0,14640.0
1182,Kim,Bonilla,172.77,Italy,Pistachio,0,5,0,18056.0
1183,Rita,Huber,196.56,Denmark,Vanilla,0,2,0,1761.0
1184,Briana,Brewer,194.48,Brazil,Stracciatella,1,2,0,16519.0
1185,Margaret,Dodson,149.6,Italy,Chocolate,1,7,1,14583.0
1186,Megan,Gray,190.91,Australia,Pistachio,1,5,1,5143.0
1187,Karla,Medina,156.32,Italy,Strawberry,1,7,1,2921.0
1188,Alan,Crane,149.11,Denmark,Vanilla,0,5,0,5803.0
1189,Ruth,Brewer,178.98,Italy,Chocolate,1,1,0,18446.0
1190,Christina,Knight,183.11,UK,Chocolate,0,3,0,15028.0
1191,Lawrence,Nelson,156.76,Norway,Pistachio,0,3,1,6886.0
1192,Pam,Zhang,193.49,Sweden,Stracciatella,1,8,1,10007.0
1193,Alexandra,Hunter,149.85,Norway,Strawberry,1,9,0,16274.0
1194,Karla,Townsend,189.83,Sweden,Vanilla,1,4,0,9892.0
1195,Tim,Mahoney,166.15,Sweden,Vanilla,1,7,1,14390.0
1196,Alexander,Ibarra,166.25,USA,Mint,1,8,1,18559.0
1197,Sergio,Hart,159.24,USA,Pistachio,0,1,0,5684.0
1198,Kathy,Payne,176.31,Finland,Chocolate,0,4,1,10191.0
1199,Steven,Gomez,158.65,Australia,Vanilla,0,4,1,3432.0
1200,Caleb,Vega,195.27,Brazil,Stracciatella,1,2,0,16599.0
1201,Katelyn,Jarvis,190.66,France,Vanilla,0,6,1,4628.0
1202,Ray,Fuentes,157.27,Australia,Pistachio,1,7,0,17393.0
1203,Mark,Russo,188.88,Germany,Mint,0,3,1,2099.0
1204,Joshua,Benjamin,139.75,UK,Vanilla,0,2,1,4370.0
1205,Jenna,Cooley,191.07,Norway,Strawberry,1,9,0,18014.0
1206,Margaret,Mcmahon,197.3,Finland,Mint,1,0,1,15669.0
1207,Heather,Macdonald,200.67,Brazil,Mint,0,4,0,8659.0
1208,Terrence,Valencia,192.58,USA,Pistachio,0,5,0,4214.0
1209,Paige,Hicks,155.11,Australia,Vanilla,0,8,1,14354.0
1210,Hayden,Dorsey,141.58,Canada,Vanilla,1,8,0,15302.0
1211,Joshua,Dean,134.74,Denmark,Mint,1,5,0,7999.0
1212,Brianna,Arias,204.29,Denmark,Stracciatella,1,6,0,6322.0
1213,Valerie,Escobar,177.27,Japan,Vanilla,0,3,0,19055.0
1214,Alexandra,Benson,192.19,China,Vanilla,0,3,1,3997.0
1215,Catherine,Cantu,197.12,Brazil,Vanilla,0,9,1,8451.0
1216,Keith,Colon,183.9,Norway,Vanilla,0,1,1,18314.0
1217,Ethan,Davidson,193.53,UK,Chocolate,1,8,1,9307.0
1218,Miguel,Larsen,207.32,Canada,Strawberry,1,1,0,9136.0
1219,Makayla,Wiggins,176.51,Canada,Mint,0,2,1,3742.0
1220,Janice,Noble,176.3,Norway,Strawberry,1,1,0,8690.0
1221,Nicholas,Ali,196.26,Norway,Vanilla,0,2,1,4867.0
1222,Sean,Moyer,196.22,Australia,Vanilla,0,3,0,2835.0
1223,Laura,Davidson,171.41,Australia,Mint,0,9,1,14150.0
1224,Isabella,Burke,163.54,France,Stracciatella,0,9,1,16680.0
1225,Shelly,Guzman,166.05,Italy,Strawberry,1,2,0,4634.0
1226,Drew,Zuniga,204.23,Australia,Pistachio,1,5,0,13002.0
1227,Cameron,Sanders,149.3,Sweden,Chocolate,1,9,0,2599.0
1228,Susan,Mueller,168.57,France,Strawberry,1,6,1,5132.0
1229,Shelley,Riley,169.77,Denmark,Mint,1,0,0,11537.0
1230,Tricia,Gibson,144.93,Canada,Chocolate,1,3,0,13032.0
1231,Philip,Simmons,178.77,Finland,Mint,1,4,0,11937.0
1232,Edward,Larson,157.04,Australia,Vanilla,1,6,1,2428.0
1233,Sandra,Shelton,148.12,Italy,Chocolate,1,1,1,19000.0
1234,Taylor,Maddox,164.74,Finland,Stracciatella,1,6,1,5501.0
1235,Karina,Park,191.31,Norway,Vanilla,0,5,0,13530.0
1236,Francisco,Pena,197.84,USA,Stracciatella,0,0,1,10065.0
1237,Jamie,Lucas,185.7,Norway,Vanilla,0,1,1,6341.0
1238,Sandy,Lambert,181.37,China,Mint,1,0,0,17900.0
1239,Paul,Conner,197.7,USA,Pistachio,0,5,0,16120.0
1240,Charles,Dickson,188.54,Brazil,Vanilla,0,9,1,9575.0
1241,Denise,Higgins,190.08,Germany,Pistachio,0,7,1,6933.0
1242,Chelsey,Ortega,206.21,Italy,Strawberry,1,5,1,4496.0
1243,Susan,Rose,137.68,Sweden,Strawberry,0,6,0,9262.0
1244,Nicholas,Pennington,193.45,Sweden,Chocolate,1,9,1,15863.0
1245,Darren,Lin,157.06,France,Stracciatella,0,3,1,17414.0
1246,Whitney,Merritt,142.0,Finland,Chocolate,0,1,0,4869.0
1247,Krista,Robertson,175.93,China,Chocolate,1,7,1,10249.0
1248,Casey,Jenkins,188.38,Australia,Mint,0,4,0,4541.0
1249,Diana,Newton,191.95,France,Vanilla,1,6,1,8469.0
1250,Anthony,Zamora,170.03,France,Strawberry,0,0,1,18174.0
1251,Robin,Jimenez,141.55,Brazil,Strawberry,0,4,0,5982.0
1252,Francisco,Franco,135.95,Italy,Mint,1,4,0,5216.0
1253,Monica,Obrien,199.53,Norway,Stracciatella,0,2,0,8524.0
1254,Frances,Cole,161.37,Denmark,Mint,0,1,0,1655.0
1255,Casey,Mack,136.26,UK,Vanilla,0,4,1,17884.0
1256,Denise,Cuevas,145.12,UK,Pistachio,1,9,0,14927.0
1257,Michael,Cherry,150.77,UK,Mint,0,5,1,12354.0
1258,Maria,Henry,189.12,Japan,Mint,0,1,0,1701.0
1259,Scott,Burke,179.87,Japan,Chocolate,1,6,0,11743.0
1260,Kenneth,Barajas,188.19,Sweden,Mint,0,8,0,14023.0
1261,Matthew,Baker,191.97,Norway,Strawberry,1,1,1,1462.0
1262,Paul,Bruce,151.08,Finland,Pistachio,0,7,1,8695.0
1263,Luis,Irwin,185.7,Sweden,Strawberry,1,3,0,12396.0
1264,Hailey,Wilkins,144.18,Australia,Chocolate,1,7,1,6860.0
1265,Dakota,Briggs,139.9,Norway,Vanilla,0,5,1,2722.0
1266,Douglas,Martinez,205.6,Australia,Pistachio,1,5,0,16175.0
1267,Theodore,Jensen,190.04,Norway,Stracciatella,0,2,1,15281.0
1268,Janice,Armstrong,170.43,Germany,Chocolate,1,6,1,6035.0
1269,Colin,Perry,183.37,Germany,Mint,0,9,1,11182.0
1270,Russell,Simon,196.03,France,Stracciatella,0,2,0,10071.0
1271,Dakota,Crawford,139.53,Finland,Chocolate,0,5,0,11976.0
1272,Paul,Melton,159.51,Norway,Strawberry,1,4,1,5392.0
1273,Edward,Boone,157.56,USA,Stracciatella,1,0,0,8069.0
1274,Logan,Pearson,200.1,Sweden,Vanilla,1,5,0,15079.0
1275,Natalie,Berger,160.94,Denmark,Strawberry,0,3,1,2304.0
1276,Cameron,Blankenship,159.11,Sweden,Chocolate,1,9,1,17026.0
1277,Manuel,Boyle,196.02,Canada,Mint,0,2,1,9344.0
1278,Beth,Malone,189.6,Sweden,Stracciatella,1,0,0,13905.0
1279,Erika,Luna,176.06,Germany,Pistachio,0,7,1,15340.0
1280,Miranda,Bennett,148.45,UK,Vanilla,0,3,0,18986.0
1281,Steve,Paul,178.03,Italy,Pistachio,1,3,0,12409.0
1282,Erika,Fitzgerald,196.06,Canada,Pistachio,1,0,0,3161.0
1283,Tricia,Hart,192.22,Germany,Mint,0,9,1,6087.0
1284,Douglas,Delgado,192.27,Norway,Pistachio,0,5,0,9924.0
1285,Meghan,Faulkner,140.47,Finland,Strawberry,1,9,0,17032.0
1286,Meghan,Reyes,155.78,China,Strawberry,1,6,1,13453.0
1287,Sandra,Meza,174.22,Denmark,Mint,0,2,0,5128.0
1288,Keith,Gutierrez,142.26,Italy,Stracciatella,1,3,0,4847.0
1289,Kara,Avery,190.28,Canada,Chocolate,1,5,0,5417.0
1290,Nina,Francis,194.7,Finland,Stracciatella,1,6,1,9423.0
1291,Frank,Thompson,137.12,Italy,Strawberry,1,2,0,5172.0
1292,Christopher,Huynh,135.02,China,Stracciatella,1,4,0,18648.0
1293,Benjamin,Harmon,171.58,Brazil,Vanilla,0,3,0,17089.0
1294,Patricia,Beck,146.51,UK,Vanilla,0,6,0,18793.0
1295,Maurice,Sosa,190.67,Germany,Mint,0,3,1,1046.0
1296,Carl,Stewart,171.23,Brazil,Vanilla,0,7,1,1256.0
1297,Jackie,Martinez,197.82,China,Pistachio,0,4,0,6646.0
1298,Chris,Harper,137.17,Brazil,Strawberry,0,0,0,13974.0
1299,Bob,Cherry,182.92,Norway,Chocolate,0,0,1,7586.0
1300,Jane,Meza,155.86,Italy,Strawberry,1,5,0,4673.0
1301,Jimmy,Jones,141.77,Sweden,Strawberry,0,3,1,4930.0
1302,Cameron,Hale,141.01,Norway,Vanilla,0,7,1,15575.0
1303,Spencer,Williamson,192.13,Sweden,Strawberry,0,1,0,11598.0
1304,Kiara,Davidson,146.51,USA,Vanilla,1,7,1,7904.0
1305,Keith,Cantrell,146.28,Japan,Stracciatella,1,3,1,16760.0
1306,Garrett,Mcmahon,196.13,Finland,Stracciatella,1,8,1,18928.0
1307,Heather,Schmidt,144.22,Canada,Stracciatella,1,1,0,10736.0
1308,Linda,Love,167.17,Brazil,Vanilla,0,7,0,3988.0
1309,Karina,Hurst,180.7,Norway,Vanilla,0,1,1,13231.0
1310,Alex,Holloway,151.25,Denmark,Pistachio,0,1,0,17112.0
1311,Brian,Sandoval,158.56,Brazil,Stracciatella,1,2,0,14187.0
1312,Matthew,Keith,159.3,Sweden,Vanilla,1,6,1,4512.0
1313,Douglas,Neal,206.81,Australia,Strawberry,1,6,0,8973.0
1314,Samuel,Hoover,195.23,Norway,Strawberry,1,1,1,11749.0
1315,Zoe,Arias,158.09,USA,Strawberry,1,1,0,1445.0
1316,Gregory,Bruce,179.94,Germany,Pistachio,0,7,0,17187.0
1317,Garrett,Shaw,177.45,Denmark,Pistachio,0,1,0,16480.0
1318,Jennifer,Norris,176.63,USA,Mint,0,8,0,14670.0
1319,Holly,Porter,199.1,Italy,Mint,1,6,0,16378.0
1320,Shelly,Roberson,166.93,France,Pistachio,1,6,0,17582.0
1321,Teresa,Espinoza,185.91,China,Strawberry,1,5,1,4534.0
1322,Tom,Perry,190.11,France,Chocolate,0,7,1,10139.0
1323,Olivia,Villarreal,194.88,France,Pistachio,1,9,0,11047.0
1324,Jonathon,Williamson,141.6,Germany,Stracciatella,0,5,0,11257.0
1325,Bobby,Kim,168.43,Canada,Strawberry,1,7,0,6579.0
1326,Randy,Huynh,173.59,Finland,Strawberry,1,7,1,14960.0
1327,Manuel,Dodson,200.27,Brazil,Chocolate,1,3,0,4431.0
1328,Curtis,Stafford,151.81,Japan,Chocolate,1,6,0,18546.0
1329,Danielle,Christian,161.53,Brazil,Stracciatella,1,9,0,14671.0
1330,Janet,Cochran,153.01,Germany,Chocolate,1,0,1,17621.0
1331,George,Roman,134.37,Norway,Strawberry,1,1,0,15867.0
1332,Andrea,Bell,143.87,Finland,Mint,0,6,0,2177.0
1333,Lonnie,Newton,192.63,France,Vanilla,0,5,0,9499.0
1334,Jesse,Braun,197.64,USA,Mint,0,8,0,13628.0
1335,Edward,Herrera,199.54,China,Pistachio,0,2,0,16761.0
1336,Douglas,Gill,147.86,UK,Chocolate,1,8,0,15209.0
1337,Ethan,Pham,136.87,Brazil,Pistachio,1,5,0,16296.0
1338,Stephen,Nielsen,167.6,Sweden,Stracciatella,1,0,0,6190.0
1339,Brianna,Bridges,156.13,China,Chocolate,1,1,0,4160.0
1340,Sean,Powell,143.97,France,Vanilla,0,2,0,10228.0
1341,Jimmy,Ali,149.89,Sweden,Chocolate,1,2,0,5316.0
1342,Cathy,Jimenez,146.84,Italy,Pistachio,1,4,1,1442.0
1343,Jackie,Dickson,154.96,France,Strawberry,1,0,1,13300.0
1344,Katelyn,Irwin,191.8,UK,Chocolate,1,3,1,12153.0
1345,Donald,Benjamin,207.45,Sweden,Chocolate,1,9,0,4776.0
1346,Trevor,Roberts,160.56,France,Chocolate,0,1,0,9225.0
1347,Henry,Myers,179.12,Italy,Strawberry,1,4,0,5954.0
1348,Chris,Walters,142.74,USA,Pistachio,0,1,0,16912.0
1349,Shawn,Mcdaniel,169.73,USA,Chocolate,1,8,1,2928.0
1350,Erin,Mayo,174.51,Norway,Mint,0,5,1,2832.0
1351,Lindsay,Huber,149.58,Canada,Strawberry,1,4,0,15560.0
1352,Anita,Patton,143.38,Italy,Strawberry,1,7,0,15997.0
1353,Sergio,Mays,192.11,China,Strawberry,1,5,1,11893.0
1354,Colin,Reyes,147.55,Finland,Pistachio,0,7,1,18266.0
1355,Danielle,Chambers,160.76,Brazil,Strawberry,0,0,1,1944.0
1356,Miranda,Fletcher,155.68,Norway,Vanilla,0,2,1,8678.0
1357,Chris,Hernandez,136.01,Brazil,Pistachio,1,5,0,9948.0
1358,Kimberly,Martinez,169.8,Brazil,Stracciatella,0,8,0,3085.0
1359,Jay,Mora,167.52,UK,Stracciatella,1,0,0,7260.0
1360,Courtney,Parker,161.28,Denmark,Strawberry,0,8,0,4485.0
1361,Garrett,Escobar,134.13,Sweden,Chocolate,1,9,0,11818.0
1362,Darrell,Simon,139.68,UK,Vanilla,0,6,1,2125.0
1363,Sandy,Hoffman,145.6,UK,Mint,1,5,0,3848.0
1364,Renee,Miller,161.24,Japan,Mint,0,1,0,3997.0
1365,Shawna,Brown,156.65,Norway,Pistachio,0,3,1,6104.0
1366,Jonathan,Copeland,173.53,Norway,Vanilla,0,2,1,15991.0
1367,Susan,Church,161.01,Italy,Pistachio,1,3,1,12697.0
1368,Angela,Holland,149.5,Norway,Strawberry,1,4,0,12272.0
1369,Harry,Tucker,205.05,Germany,Stracciatella,0,4,0,2218.0
1370,Pam,Malone,185.16,Australia,Strawberry,1,6,1,12230.0
1371,Sean,Washington,203.0,Norway,Vanilla,0,6,0,11035.0
1372,Misty,Burton,148.53,Norway,Vanilla,0,2,1,8828.0
1373,Lorraine,Ingram,152.04,Sweden,Pistachio,1,8,0,12678.0
1374,Gary,Newton,195.12,Sweden,Pistachio,1,7,1,3952.0
1375,Carla,Simon,151.8,Brazil,Strawberry,0,7,0,18051.0
1376,Glenda,Caldwell,197.08,Australia,Pistachio,1,5,1,10153.0
1377,Dennis,Hoffman,152.7,UK,Vanilla,0,9,0,17016.0
1378,Evan,Patton,194.69,Brazil,Stracciatella,1,6,0,10415.0
1379,David,Welch,137.67,Norway,Pistachio,0,5,1,18461.0
1380,Amber,Lawson,173.62,Italy,Pistachio,0,4,0,17849.0
1381,Sarah,Lowe,162.21,Brazil,Mint,0,4,0,5693.0
1382,Randy,Williamson,150.9,Norway,Strawberry,1,8,0,13123.0
1383,Laura,Erickson,187.85,Sweden,Stracciatella,1,0,0,14418.0
1384,Jason,Williams,154.75,Italy,Strawberry,1,7,0,9778.0
1385,Timothy,Phillips,190.78,Denmark,Strawberry,0,7,1,10190.0
1386,Mckenzie,Briggs,205.39,Germany,Stracciatella,0,4,1,14202.0
1387,Kelly,Walters,187.45,Germany,Chocolate,1,6,1,3059.0
1388,Karla,Adams,136.8,France,Pistachio,1,9,0,1159.0
1389,Kiara,Snow,160.67,Brazil,Pistachio,1,8,0,18706.0
1390,Victoria,Dorsey,189.71,France,Stracciatella,0,1,0,9835.0
1391,Shelly,Gaines,176.78,Germany,Strawberry,1,4,1,17343.0
1392,Whitney,Chavez,156.43,Denmark,Stracciatella,1,9,1,8024.0
1393,Collin,Dickson,137.6,Brazil,Strawberry,0,0,0,2363.0
1394,Scott,Reynolds,159.97,Finland,Chocolate,0,1,1,18683.0
1395,Miguel,Lambert,152.0,Brazil,Vanilla,0,9,0,6336.0
1396,Gilbert,Dennis,196.97,Canada,Stracciatella,1,9,1,15328.0
1397,Carla,Mcbride,169.2,Canada,Vanilla,1,2,1,6512.0
1398,Darrell,Krause,139.95,France,Stracciatella,0,8,1,5238.0
1399,Larry,Davis,156.19,UK,Mint,0,2,1,2461.0
1400,Todd,Lara,191.33,Sweden,Vanilla,0,5,0,17697.0
1401,Timothy,Riley,166.25,Italy,Chocolate,1,7,0,18932.0
1402,Benjamin,Winters,170.0,Finland,Mint,0,5,1,10515.0
1403,Jennifer,Ortiz,196.74,Norway,Vanilla,0,7,0,14809.0
1404,Alejandra,Richards,203.94,Japan,Stracciatella,1,4,0,17484.0
1405,Rose,Scott,195.74,France,Pistachio,1,4,0,14042.0
1406,Danny,Lucas,162.34,UK,Vanilla,0,4,1,4128.0
1407,Laura,Cook,145.41,Sweden,Strawberry,0,7,0,15566.0
1408,Natasha,Santiago,146.42,Italy,Stracciatella,1,1,1,13931.0
1409,Maurice,Barry,140.2,Italy,Mint,1,2,1,11473.0
1410,Chris,Winters,134.92,Canada,Chocolate,1,6,0,12248.0
1411,Jorge,Blankenship,189.54,Germany,Mint,0,1,1,11452.0
1412,Justin,Padilla,183.17,Norway,Vanilla,0,1,1,6726.0
1413,Gary,Nichols,195.73,Australia,Vanilla,1,9,0,4319.0
1414,Erica,Lopez,153.75,Brazil,Vanilla,0,9,0,6347.0
1415,Tonya,Powell,190.3,Norway,Vanilla,0,3,0,16305.0
1416,Lynn,Dodson,199.3,Norway,Vanilla,0,5,0,2799.0
1417,Lynn,Cohen,189.97,Denmark,Pistachio,0,2,0,4377.0
1418,Mark,Hendrix,187.0,Japan,Mint,0,8,0,11445.0
1419,Kristi,Copeland,158.01,France,Stracciatella,0,1,1,18900.0
1420,Johnathan,Tanner,151.12,Australia,Mint,0,4,0,1251.0
1421,Kendra,Christian,189.63,China,Mint,0,7,1,13665.0
1422,Jacqueline,Ponce,190.15,Germany,Vanilla,0,0,1,16118.0
1423,Dennis,Marks,204.88,USA,Pistachio,1,1,0,5972.0
1424,Nicole,Roberts,195.73,Sweden,Pistachio,1,8,1,17902.0
1425,Janet,Armstrong,190.04,Norway,Strawberry,1,9,0,1356.0
1426,Anita,Smith,156.93,Italy,Chocolate,1,7,1,18202.0
1427,Jackie,Ellis,199.93,Germany,Mint,0,0,0,1864.0
1428,Dominique,Waller,150.25,USA,Chocolate,1,6,0,11057.0
1429,Jose,Pena,138.67,Italy,Stracciatella,1,1,1,11922.0
1430,Jessica,Houston,181.24,Australia,Strawberry,1,2,0,5522.0
1431,James,Schwartz,168.0,Norway,Strawberry,1,9,0,18735.0
1432,Felicia,Wiggins,142.69,USA,Stracciatella,0,0,0,18852.0
1433,Audrey,Floyd,158.0,UK,Chocolate,1,8,1,9500.0
1434,Deanna,Roman,192.83,Australia,Strawberry,1,6,0,15697.0
1435,Danny,Ortega,196.6,Germany,Mint,1,3,1,5621.0
1436,Tricia,Ponce,178.06,Italy,Stracciatella,1,9,0,8096.0
1437,Nina,Hopkins,154.75,China,Strawberry,0,0,1,6759.0
1438,Amy,Morgan,191.73,Denmark,Stracciatella,1,5,0,5490.0
1439,Albert,Hoover,191.86,USA,Strawberry,1,6,0,14525.0
1440,Ethan,Black,141.15,Norway,Vanilla,0,0,1,8657.0
1441,Susan,Simpson,165.33,UK,Stracciatella,1,0,0,2709.0
1442,Janice,Green,191.05,UK,Vanilla,0,3,1,4286.0
1443,Diana,Bryant,190.06,China,Chocolate,1,4,1,10718.0
1444,Kristy,Simmons,154.01,Sweden,Pistachio,1,7,1,14276.0
1445,Sandra,Parker,142.49,Denmark,Mint,0,5,1,10555.0
1446,Colin,Dixon,159.86,Brazil,Pistachio,1,6,1,7908.0
1447,Veronica,Maldonado,174.64,Germany,Vanilla,0,9,1,2808.0
1448,Danny,Christian,147.62,Germany,Mint,0,3,0,5706.0
1449,Anne,Taylor,190.65,Denmark,Mint,1,0,0,9465.0
1450,Colleen,Delgado,176.66,France,Stracciatella,0,0,1,4900.0
1451,Alison,Wilkins,188.82,Denmark,Pistachio,0,1,0,4467.0
1452,Bridget,Luna,206.99,Norway,Strawberry,1,1,1,9044.0
1453,Philip,Cochran,142.43,UK,Vanilla,0,2,1,5703.0
1454,Dean,Bryant,179.57,Denmark,Chocolate,0,4,0,7732.0
1455,Kelly,Sims,155.53,Brazil,Stracciatella,1,8,0,9904.0
1456,Lindsay,Hancock,150.69,France,Chocolate,1,7,1,9849.0
1457,Jordan,Dominguez,152.07,USA,Mint,0,8,0,9248.0
1458,Jill,Ortiz,180.97,China,Strawberry,1,5,0,8321.0
1459,Tyler,Medina,158.69,France,Chocolate,1,9,1,15571.0
1460,Tony,Stafford,192.63,Finland,Mint,0,3,1,13400.0
1461,Steven,Gordon,162.06,Canada,Strawberry,1,9,1,13220.0
1462,Melanie,Leon,156.14,Italy,Mint,1,8,1,5265.0
1463,Eugene,Miller,134.91,Italy,Chocolate,1,7,0,5388.0
1464,Cindy,Duffy,179.67,Sweden,Mint,0,4,1,9678.0
1465,Lawrence,Pineda,175.72,USA,Pistachio,1,1,0,12660.0
1466,April,Stewart,189.87,China,Mint,1,5,1,1911.0
1467,Juan,Manning,156.07,Australia,Strawberry,1,2,1,6156.0
1468,Leonard,Conway,163.03,Sweden,Vanilla,0,5,0,12684.0
1469,Beth,Pham,156.67,Brazil,Stracciatella,1,8,0,12270.0
1470,Zoe,Christian,190.62,Sweden,Mint,0,8,0,5897.0
1471,Philip,Medina,171.51,Finland,Strawberry,1,4,1,18753.0
1472,Miguel,Simmons,158.36,USA,Chocolate,1,7,0,17514.0
1473,Mary,Collins,188.3,Finland,Chocolate,0,4,1,15936.0
1474,Drew,Pruitt,147.22,Australia,Strawberry,1,1,1,1516.0
1475,Raven,Hawkins,169.45,Denmark,Stracciatella,1,9,0,16816.0
1476,Nathan,Woods,152.77,Australia,Vanilla,0,8,0,18550.0
1477,Edward,Shepard,195.12,Italy,Chocolate,1,1,1,4379.0
1478,Tina,Werner,192.68,Japan,Mint,0,9,0,3826.0
1479,Michael,Figueroa,154.24,Denmark,Mint,1,8,1,4776.0
1480,Xavier,Boyd,203.24,France,Stracciatella,0,1,1,9399.0
1481,Shannon,Wu,159.34,China,Strawberry,0,5,0,10056.0
1482,Caleb,Lang,201.61,Sweden,Vanilla,1,5,1,9966.0
1483,Rose,Beck,171.51,Brazil,Strawberry,0,4,1,7412.0
1484,Lonnie,Saunders,151.7,Sweden,Strawberry,1,3,0,12061.0
1485,April,Larson,168.07,China,Strawberry,1,5,0,2345.0
1486,Jonathan,Spencer,148.28,Norway,Vanilla,0,2,1,1306.0
1487,Lauren,Paul,178.6,USA,Pistachio,1,1,1,15033.0
1488,Heidi,Lawson,180.86,Norway,Vanilla,0,1,1,6070.0
1489,Kyle,Rivera,191.59,Sweden,Mint,0,8,0,8889.0
1490,Jimmy,Kelly,151.54,Brazil,Strawberry,0,1,0,3955.0
1491,Alexandra,Holder,205.1,France,Pistachio,1,4,1,14649.0
1492,Sandra,Russell,179.84,Italy,Stracciatella,1,1,0,18683.0
1493,Shawn,Mercer,156.06,China,Vanilla,0,5,0,9189.0
1494,Lawrence,Wolf,145.63,USA,Pistachio,0,1,1,10551.0
1495,Paige,Copeland,172.09,Brazil,Mint,0,8,1,13855.0
1496,Billy,Hartman,142.85,Brazil,Vanilla,0,9,0,17138.0
1497,Jasmine,Ramos,198.57,France,Stracciatella,0,3,0,10640.0
1498,Gerald,Escobar,143.27,China,Mint,1,8,1,4397.0
1499,Kara,Bush,182.61,China,Pistachio,1,4,1,3608.0
