,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1204,Jasmine,Barry,189.28,Brazil,Strawberry,0,5,1,10091
1205,Victoria,Jennings,174.21,Italy,Stracciatella,0,6,1,12040
1206,Ian,Wong,190.42,Brazil,Stracciatella,0,6,1,6110
1207,Sue,Hudson,153.77,Australia,Stracciatella,0,6,0,3091
1208,Jorge,Lambert,168.06,Australia,Pistachio,0,6,0,10272
1209,Shelby,Barrett,165.98,Germany,Chocolate,0,3,0,11881
1210,Jeffery,Mcbride,176.54,Australia,Strawberry,0,1,1,7447
1211,Sue,Washington,179.68,Brazil,Strawberry,1,1,0,2792
1212,Jackson,Boyd,173.49,Australia,Stracciatella,0,3,1,5162
1213,Edwin,Mills,183.9,Italy,Pistachio,0,5,0,13346
1214,George,Horn,176.46,Brazil,Strawberry,0,6,0,9005
1215,Lawrence,Bruce,170.05,UK,Strawberry,1,6,1,6954
1216,Arthur,Nelson,172.12,Australia,Stracciatella,1,6,0,10395
1217,Natasha,Parks,174.62,Brazil,Stracciatella,0,5,0,9952
1218,Linda,Patel,156.85,Brazil,Pistachio,0,6,0,4795
1219,Krystal,Carey,189.8,USA,Strawberry,0,6,0,7410
1220,Zachary,Barry,178.77,Brazil,Pistachio,0,5,1,3265
1221,Debbie,Murphy,162.22,Finland,Strawberry,0,5,0,7939
1222,Aimee,Krause,154.77,Australia,Strawberry,1,6,0,5290
1223,Johnny,Hamilton,171.26,Brazil,Pistachio,0,1,0,9952
1224,Samuel,Shelton,174.18,Australia,Strawberry,0,6,0,6241
1225,Victoria,Tanner,176.9,Australia,Stracciatella,0,6,0,7551
1226,Gene,Cunningham,169.8,Brazil,Stracciatella,0,3,0,8050
1227,Donald,West,163.01,USA,Strawberry,1,1,1,5354
1228,Jackson,Tanner,178.63,Australia,Strawberry,0,6,0,11300
1229,Elaine,Bryan,175.58,Italy,Stracciatella,1,6,1,10982
1230,Casey,Freeman,167.4,Australia,Strawberry,0,6,1,6856
1231,Diana,Finley,162.56,China,Chocolate,0,6,1,8001
1232,Wendy,Hamilton,183.39,Australia,Strawberry,1,5,1,9118
1233,Victor,Hayes,163.89,China,Chocolate,1,6,1,9723
1234,Thomas,Johnson,154.93,USA,Strawberry,0,5,0,7410
1235,Bethany,Mclean,174.36,Australia,Chocolate,0,6,1,8406
1236,Eric,Clarke,185.05,Brazil,Strawberry,0,5,0,7397
1237,Erik,Lucas,172.9,Australia,Strawberry,0,1,0,2792
1238,Diana,Mendez,172.08,Canada,Stracciatella,0,6,1,12702
1239,Teresa,Gomez,170.55,China,Pistachio,0,5,0,12599
1240,Elizabeth,Willis,186.74,China,Pistachio,0,5,0,9118
1241,William,Boyle,178.77,Brazil,Stracciatella,1,6,0,6224
1242,Molly,Cantu,163.48,Australia,Stracciatella,0,5,1,9260
1243,Dillon,Jensen,161.79,Brazil,Pistachio,1,3,1,8709
1244,Ryan,Shelton,192.73,Brazil,Strawberry,0,5,0,12649
1245,Dorothy,Russell,176.44,Australia,Pistachio,1,6,0,10298
1246,Diana,Holt,179.08,USA,Strawberry,1,3,0,4065
1247,Whitney,Davis,157.71,Brazil,Pistachio,0,6,0,3115
1248,Raymond,Sosa,162.1,China,Chocolate,0,5,0,4406
1249,Chris,Jackson,176.33,Brazil,Strawberry,1,6,0,8753
1250,Sean,Burgess,170.9,China,Strawberry,1,5,1,8753
1251,Diana,Krause,165.59,Brazil,Strawberry,0,6,1,5162
1252,Ruth,Murray,157.3,Australia,Stracciatella,0,6,1,9241
1253,Zachary,Weber,189.44,Australia,Strawberry,1,6,0,7731
1254,Lawrence,Bishop,179.84,Germany,Pistachio,0,5,0,10372
1255,Jim,Lewis,181.74,Australia,Pistachio,1,5,0,6559
1256,Charles,Mills,160.14,Brazil,Stracciatella,1,5,0,5720
1257,Kara,Hines,188.1,Italy,Pistachio,1,6,1,6149
1258,Debbie,Hawkins,165.17,Brazil,Pistachio,0,1,1,9112
1259,Timothy,Garcia,156.85,Australia,Pistachio,1,6,0,10497
1260,Lawrence,Bender,170.05,Australia,Strawberry,1,6,1,7514
1261,Erin,Downs,174.52,Brazil,Stracciatella,1,6,1,10937
1262,Trevor,Holt,156.97,Brazil,Chocolate,0,5,0,6886
1263,Chris,Mitchell,171.29,Australia,Strawberry,1,6,0,6785
1264,Erin,Hudson,171.75,Australia,Chocolate,0,5,1,9713
1265,Morgan,Flores,173.49,Australia,Pistachio,0,6,0,14574
1266,Jorge,Lin,175.27,Australia,Pistachio,0,1,0,10531
1267,Dana,Berg,166.22,Brazil,Stracciatella,0,6,1,9118
1268,Victor,Stout,161.6,Australia,Pistachio,0,6,1,8896
1269,Johnny,Hansen,157.06,China,Stracciatella,0,1,1,6210
1270,Vincent,Gillespie,175.03,Australia,Stracciatella,0,6,0,12128
1271,Aimee,Swanson,175.58,Australia,Stracciatella,0,6,0,10531
1272,Diana,Hansen,174.52,Australia,Chocolate,0,5,0,7962
1273,John,Morales,159.22,China,Pistachio,0,1,1,11289
1274,Casey,Duran,182.97,Brazil,Stracciatella,0,1,0,4594
1275,Tasha,Medina,153.07,China,Stracciatella,1,5,1,4219
1276,Bruce,Little,169.8,Brazil,Pistachio,0,1,1,5132
1277,Timothy,Bond,177.88,China,Pistachio,0,6,0,8709
1278,Dennis,Bryan,177.42,Australia,Pistachio,0,1,1,6641
1279,Dana,Barker,171.26,Australia,Chocolate,1,5,1,9088
1280,Ian,Peck,153.07,Brazil,Strawberry,1,6,1,11043
1281,Tina,Weber,177.4,Australia,Strawberry,1,5,0,7889
1282,Victoria,Boyd,166.22,Italy,Stracciatella,0,5,0,6369
1283,Dana,Shelton,174.43,USA,Chocolate,1,3,1,11289
1284,Jack,West,171.5,Germany,Pistachio,0,6,0,10272
1285,Raymond,Barry,160.18,Australia,Strawberry,0,6,1,4795
1286,Jasmine,Sutton,159.15,China,Stracciatella,0,6,0,9952
1287,Raymond,Lambert,163.8,Canada,Strawberry,0,6,0,4316
1288,Raymond,Mcdonald,176.29,Brazil,Strawberry,0,6,1,4759
1289,John,Mora,150.92,USA,Pistachio,1,6,1,8050
1290,Shelby,Ford,195.66,Australia,Strawberry,0,1,0,2407
1291,Dana,Kelly,163.57,Australia,Chocolate,1,5,0,1954
1292,Tina,Russell,161.79,Brazil,Stracciatella,1,6,1,12147
1293,Vincent,Fox,182.16,Brazil,Chocolate,0,5,0,12284
1294,Karla,Mcgee,153.77,Australia,Chocolate,0,5,1,4791
1295,Taylor,Mills,171.5,Australia,Chocolate,0,3,1,10001
1296,Christine,Finley,150.91,USA,Stracciatella,0,6,0,5552
1297,Morgan,Wong,150.91,Brazil,Strawberry,0,5,1,11328
1298,Rose,Mills,161.04,Canada,Chocolate,1,6,0,6007
1299,Dana,Osborne,168.33,Brazil,Stracciatella,0,3,1,4148
1300,Janet,Morales,169.35,Australia,Strawberry,0,5,0,12168
1301,Charles,Reese,176.32,Brazil,Pistachio,0,5,1,3443
1302,Samuel,Russell,167.48,Canada,Strawberry,0,1,0,11169
1303,Norma,Davis,182.47,Brazil,Pistachio,0,5,1,11823
1304,Dana,Griffith,160.88,Brazil,Pistachio,1,6,0,7889
1305,Michele,Lambert,170.05,China,Strawberry,1,5,1,10531
1306,Timothy,Bryan,192.18,Australia,Strawberry,0,1,1,6788
1307,Diana,Schwartz,192.18,China,Strawberry,0,6,0,9621
1308,Albert,Cunningham,166.37,Brazil,Strawberry,0,1,1,7962
1309,Dana,Berg,183.06,China,Strawberry,0,6,0,11289
1310,Meghan,Cantu,180.79,Australia,Chocolate,1,5,0,5544
1311,Rebecca,Booth,143.24,Australia,Stracciatella,1,6,1,4736
1312,Shelby,Flores,165.85,Brazil,Pistachio,0,1,0,9654
1313,Debbie,Patel,169.64,Brazil,Pistachio,0,6,0,7962
1314,Vincent,Kelly,155.79,Brazil,Chocolate,0,6,0,3570
1315,Harry,Page,157.71,Italy,Strawberry,0,5,1,9040
1316,Debbie,Vargas,166.68,Australia,Chocolate,0,6,0,3580
1317,Susan,Howe,177.68,USA,Stracciatella,1,5,0,10310
1318,Taylor,Vargas,171.69,UK,Pistachio,0,6,0,8213
1319,Jacob,Barry,179.35,Italy,Pistachio,0,1,1,4314
1320,Ryan,Griffith,161.6,Australia,Pistachio,0,3,0,4911
1321,Molly,Mcgee,165.89,Australia,Pistachio,0,1,1,9345
1322,Michele,Bender,160.14,Australia,Chocolate,1,1,1,5544
1323,Linda,Washington,166.91,Australia,Strawberry,1,1,0,10589
1324,Brenda,Keller,173.49,China,Strawberry,0,6,1,7565
1325,Dennis,West,162.79,China,Strawberry,0,6,1,5290
1326,Diane,Hamilton,157.3,Australia,Pistachio,0,5,1,10531
1327,Taylor,Mcdonald,167.43,Australia,Chocolate,0,3,1,5310
1328,Jorge,Kerr,187.11,Australia,Stracciatella,1,5,1,4791
1329,Thomas,Cantu,171.08,China,Stracciatella,0,6,1,9046
1330,Jasmine,Ford,163.89,China,Stracciatella,0,1,1,5552
1331,Catherine,Sandoval,158.11,Australia,Strawberry,0,5,1,8944
1332,George,Howard,143.01,Australia,Pistachio,0,6,0,10091
1333,Linda,Ford,177.06,Australia,Strawberry,1,3,0,8001
1334,Steven,Russell,176.44,Australia,Stracciatella,0,1,0,6241
1335,Lucas,Stein,171.08,Brazil,Chocolate,1,5,1,10937
1336,Diana,Wright,156.75,Finland,Stracciatella,1,5,0,10344
1337,Bailey,Hansen,169.08,Brazil,Strawberry,0,1,0,8709
1338,Brenda,Daniel,177.97,Germany,Strawberry,1,1,0,2792
1339,Glenda,Hines,178.77,USA,Pistachio,1,6,1,15150
1340,Bailey,Sosa,170.05,Australia,Strawberry,0,6,1,5132
1341,Meghan,Mclean,189.28,Brazil,Pistachio,1,6,0,3741
1342,Todd,Lin,160.0,Germany,Strawberry,0,5,0,14396
1343,Autumn,Mills,153.6,Brazil,Strawberry,0,5,0,12128
1344,Catherine,Murray,177.6,Australia,Stracciatella,0,1,1,5094
1345,George,Weber,163.89,China,Chocolate,1,5,1,5877
1346,Erika,Mason,177.6,Germany,Strawberry,1,6,0,10045
1347,Dillon,Jennings,176.74,Australia,Strawberry,0,6,0,2939
1348,Susan,Day,195.07,Italy,Stracciatella,0,5,1,4955
1349,Tommy,Mills,180.36,Australia,Pistachio,0,6,0,5069
1350,Taylor,Parks,169.9,Canada,Strawberry,1,5,1,9654
1351,Linda,Marquez,177.7,Brazil,Stracciatella,0,6,1,5720
1352,Dennis,Singh,179.35,Brazil,Pistachio,0,5,0,8709
1353,Jasmine,Howard,154.26,Australia,Pistachio,1,1,0,9059
1354,Rickey,Hooper,176.88,Australia,Strawberry,0,6,0,11043
1355,Allison,West,182.64,Brazil,Strawberry,0,1,1,9040
1356,Brenda,Medina,187.29,USA,Pistachio,0,5,1,6641
1357,Melvin,Mcdaniel,162.79,USA,Stracciatella,0,5,0,10196
1358,Linda,Richardson,189.28,Germany,Chocolate,0,5,1,11043
1359,Victor,Fox,189.8,Australia,Stracciatella,0,5,0,4479
1360,Vincent,Willis,160.22,Brazil,Strawberry,0,5,0,6241
1361,Sandra,Carr,163.63,Australia,Strawberry,0,6,0,6150
1362,Timothy,Meyers,163.48,Australia,Stracciatella,1,1,0,4594
1363,Vincent,Wallace,174.52,Australia,Strawberry,0,5,1,7209
1364,Dana,Howe,172.91,Canada,Strawberry,0,6,0,2347
1365,Tyrone,Mcdonald,164.39,Australia,Pistachio,0,1,1,9305
1366,Stephanie,Torres,162.79,Australia,Chocolate,1,3,0,7788
1367,Wendy,Flores,160.8,USA,Strawberry,0,3,0,11881
1368,Allison,Ford,170.9,Australia,Strawberry,0,6,1,13442
1369,Denise,Bishop,162.79,Germany,Strawberry,0,6,0,4911
1370,Charles,Fisher,182.64,USA,Strawberry,0,6,1,6285
1371,Diana,Gomez,159.92,Australia,Strawberry,0,6,0,9088
1372,Caleb,Flores,156.18,Brazil,Stracciatella,0,5,1,6280
1373,Morgan,West,159.7,Germany,Pistachio,1,6,0,8089
1374,Kayla,Wells,180.08,Australia,Chocolate,0,6,1,13290
1375,Joel,Hammond,171.16,Australia,Chocolate,0,6,1,4316
1376,Caleb,Lara,157.71,Brazil,Stracciatella,1,5,0,9200
1377,Jeffery,Mcbride,167.51,Australia,Pistachio,1,6,1,8323
1378,Margaret,Robbins,181.93,Brazil,Stracciatella,1,5,0,6787
1379,Dana,Parks,175.27,Italy,Stracciatella,0,6,0,7623
1380,Linda,Mcdaniel,189.8,Australia,Stracciatella,1,1,1,9118
1381,Glenda,Weeks,154.21,Brazil,Pistachio,0,5,1,7187
1382,Erin,Yang,169.74,USA,Stracciatella,1,6,1,6379
1383,Tracey,Petty,164.68,Australia,Chocolate,0,1,0,12162
1384,Brenda,Berg,136.52,China,Strawberry,0,5,0,5458
1385,Linda,Willis,180.61,Italy,Pistachio,0,6,0,7151
1386,Aimee,Gomez,182.52,China,Strawberry,0,1,1,8026
1387,Dennis,Hebert,154.47,Brazil,Stracciatella,1,6,0,5290
1388,Morgan,Foley,168.49,Brazil,Pistachio,0,5,1,6202
1389,Diana,Jennings,157.5,Brazil,Pistachio,0,5,1,9625
1390,Kara,Lin,156.35,Brazil,Pistachio,1,6,0,9155
1391,Autumn,Clarke,178.77,Australia,Pistachio,1,5,1,6880
1392,Cynthia,Bender,160.88,China,Strawberry,0,1,1,8224
1393,Erin,Hernandez,178.95,China,Pistachio,0,6,0,10982
1394,Cheryl,Lawrence,169.13,Australia,Strawberry,1,6,0,9466
1395,April,Hardin,156.19,Brazil,Pistachio,0,5,1,7447
1396,Johnny,Bond,165.98,Brazil,Stracciatella,0,6,0,8753
1397,Molly,Murphy,160.18,Australia,Strawberry,0,5,1,6376
1398,George,Santana,171.58,Italy,Strawberry,0,5,1,5290
1399,Shelby,Meyers,157.5,Australia,Pistachio,0,6,1,10145
1400,Donald,Flores,174.37,USA,Strawberry,1,6,0,5720
1401,Jasmine,Vargas,164.46,Germany,Strawberry,1,1,1,6431
1402,Debbie,Freeman,178.86,Brazil,Pistachio,0,1,1,10715
1403,Shelby,Petty,178.27,USA,Strawberry,1,6,0,8213
1404,Brenda,Ayers,178.69,Brazil,Strawberry,0,6,0,10091
1405,Jasmine,Miller,190.88,Brazil,Pistachio,0,6,0,8101
1406,Christine,Ford,168.82,Australia,Chocolate,0,1,0,5290
1407,Trevor,Vargas,159.71,Australia,Chocolate,0,5,1,3262
1408,Tommy,Ford,171.49,Germany,Pistachio,0,1,1,10372
1409,April,Townsend,180.46,Australia,Strawberry,0,6,0,8323
1410,Morgan,Bowman,189.28,UK,Strawberry,1,5,1,5834
1411,Tracey,Berg,153.77,China,Chocolate,0,6,1,10344
1412,Erika,Lin,179.35,UK,Strawberry,0,6,0,11824
1413,Morgan,Duke,188.1,Brazil,Chocolate,0,6,1,12168
1414,Jorge,Russell,189.28,Australia,Stracciatella,0,6,0,10914
1415,Jose,Jenkins,158.08,USA,Chocolate,1,1,1,10205
1416,Caleb,Meyers,192.18,Brazil,Stracciatella,0,6,0,9412
1417,April,Finley,155.13,China,Strawberry,0,6,0,5484
1418,Glenda,Medina,171.16,USA,Strawberry,1,6,0,9441
1419,Robert,Smith,180.08,Canada,Stracciatella,0,1,1,5610
1420,Catherine,Wong,164.46,Brazil,Strawberry,1,1,0,9437
1421,Karla,Casey,150.91,Australia,Strawberry,0,6,1,2896
1422,Julie,Santos,178.79,USA,Stracciatella,0,5,1,7209
1423,Morgan,Bond,157.3,UK,Strawberry,0,5,0,5552
1424,Sonia,Monroe,179.92,Australia,Stracciatella,0,6,0,4955
1425,Brandon,Willis,156.35,Australia,Strawberry,1,5,0,7091
1426,Neil,House,169.98,Brazil,Stracciatella,0,3,0,4369
1427,Diana,Duran,164.99,China,Strawberry,1,6,1,4328
1428,Jeffery,Norris,174.04,Australia,Stracciatella,0,5,1,4810
1429,Jasmine,Farrell,171.69,Italy,Strawberry,0,6,1,8977
1430,George,House,171.58,Brazil,Pistachio,0,1,0,10205
1431,Douglas,Gibson,164.14,Australia,Strawberry,0,1,0,3474
1432,Jillian,Mora,183.12,China,Pistachio,0,6,0,11300
1433,George,Little,169.08,UK,Chocolate,0,1,0,4911
1434,Derrick,Murray,169.35,Australia,Strawberry,1,5,1,6628
1435,Amanda,Flores,154.47,USA,Stracciatella,0,5,1,6439
1436,Karla,Tanner,181.23,Brazil,Stracciatella,0,6,1,10423
1437,Johnny,Arellano,172.29,Australia,Strawberry,0,5,1,7551
1438,Raymond,Weber,161.6,Australia,Pistachio,0,6,1,7134
1439,Samuel,Mills,174.52,China,Strawberry,0,5,0,5826
1440,Sara,West,169.74,UK,Pistachio,1,5,0,8605
1441,Thomas,Yang,171.27,Australia,Strawberry,1,6,0,11673
1442,Elizabeth,Kirk,172.76,Brazil,Stracciatella,0,5,0,8426
1443,Shelby,Horn,171.75,Australia,Strawberry,0,3,0,6110
1444,Teresa,Warren,165.98,Australia,Stracciatella,0,3,0,12732
1445,Jack,Ruiz,163.01,Canada,Stracciatella,0,5,0,6328
1446,Sue,Stout,170.05,Germany,Chocolate,1,5,1,12040
1447,Jacob,Howe,185.05,USA,Chocolate,0,6,1,10091
1448,April,Sharp,161.6,Australia,Pistachio,0,6,1,10372
1449,Autumn,Mills,173.51,China,Chocolate,0,6,0,8753
1450,Teresa,Wallace,171.27,Italy,Strawberry,0,5,0,5544
1451,William,Franklin,170.55,China,Strawberry,0,6,1,8676
1452,Sue,Fisher,156.18,Australia,Chocolate,1,5,0,9834
1453,Ruth,George,180.1,Germany,Chocolate,0,3,1,10531
1454,William,Berg,179.1,Australia,Strawberry,0,6,1,5450
1455,Isaac,Medina,165.24,Brazil,Strawberry,0,6,1,9497
1456,Brad,Weber,167.05,Germany,Pistachio,0,5,1,9932
1457,Steve,Sutton,160.83,Italy,Stracciatella,0,3,1,5539
1458,Adrian,Lambert,189.82,China,Stracciatella,0,3,0,12599
1459,Dennis,Carr,178.86,Australia,Chocolate,0,5,0,5544
1460,Karla,Fox,178.86,Brazil,Strawberry,0,6,1,4886
1461,Rebekah,Hansen,188.11,USA,Stracciatella,0,5,1,6426
1462,Brittany,Tanner,162.9,Brazil,Pistachio,0,1,0,13977
1463,Erik,Carey,177.68,Canada,Chocolate,0,6,0,6840
1464,Jeffery,Rollins,167.92,Australia,Stracciatella,1,5,1,4795
1465,Brenda,Gibson,170.9,China,Stracciatella,0,5,0,13277
1466,Krystal,Berg,170.7,USA,Strawberry,0,6,1,8319
1467,Molly,Ray,158.08,Australia,Chocolate,0,5,0,12284
1468,Morgan,Mcgee,176.9,Finland,Stracciatella,1,1,1,3115
1469,Joel,Moyer,177.29,Italy,Pistachio,0,6,1,5783
1470,Mariah,Bryan,162.82,Italy,Chocolate,0,6,1,7410
1471,Catherine,Sosa,154.19,Brazil,Stracciatella,0,5,0,10898
1472,Molly,Duke,169.89,China,Chocolate,1,5,1,9124
1473,Sara,Mills,159.22,Australia,Stracciatella,0,6,1,13717
1474,Autumn,Gonzalez,162.56,Brazil,Strawberry,0,6,1,11052
1475,Susan,Church,164.36,Australia,Pistachio,0,5,1,11673
1476,Johnny,Hamilton,163.89,Australia,Pistachio,0,1,0,16501
1477,Jasmine,Berg,163.48,Finland,Stracciatella,0,6,1,10589
1478,Brenda,Townsend,172.01,Brazil,Stracciatella,0,5,0,8998
1479,Kelsey,Francis,176.21,Brazil,Strawberry,0,1,1,5826
1480,Molly,Rosario,163.69,Australia,Stracciatella,1,1,0,8825
1481,Glenda,Reese,173.49,China,Stracciatella,0,5,1,7410
1482,Trevor,Berg,164.33,USA,Pistachio,1,6,1,4810
1483,Jeffery,Medina,159.7,USA,Strawberry,0,5,1,8038
1484,Todd,Arellano,169.8,Germany,Strawberry,0,6,1,12838
1485,Trevor,Clarke,171.03,China,Stracciatella,0,5,1,7557
1486,Morgan,George,159.37,Australia,Stracciatella,0,6,0,7551
1487,Kristina,Brooks,190.88,Australia,Strawberry,0,5,0,3265
1488,Denise,Singh,158.21,Australia,Stracciatella,0,5,0,8753
1489,Erik,Mendez,155.13,Germany,Pistachio,1,5,0,10937
1490,Victoria,Dunn,169.54,Australia,Stracciatella,0,6,1,4795
1491,Harry,Howard,166.35,USA,Pistachio,0,6,1,7558
1492,Vincent,Malone,186.08,Brazil,Strawberry,1,5,1,8858
1493,Dana,Oconnell,189.82,Australia,Pistachio,0,5,1,5333
1494,Stefanie,Garner,157.71,USA,Pistachio,0,1,0,12416
1495,Vincent,Lloyd,159.92,Germany,Pistachio,0,5,0,9200
1496,Molly,Murray,171.26,China,Strawberry,0,6,0,13277
1497,Taylor,Sosa,149.87,China,Strawberry,0,6,0,16501
1498,Charles,Duran,163.57,USA,Strawberry,0,6,0,7889
1499,Autumn,Hooper,174.62,Australia,Pistachio,0,6,1,9466
