,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1222,Tiffany,Chapman,175.56,Norway,Chocolate,1,2,0,11919
1223,Ashley,Hartman,185.32,Sweden,Chocolate,1,1,0,9136
1224,Paul,Cantu,160.23,Norway,Strawberry,1,2,0,2224
1225,Christy,Myers,163.36,Sweden,Chocolate,1,2,0,7557
1226,Harry,Wang,148.71,Finland,Chocolate,1,2,0,3741
1227,Donald,Copeland,170.28,Finland,Mint,1,1,0,10091
1228,Molly,Mora,185.23,Sweden,Strawberry,1,1,0,7009
1229,Anthony,Ochoa,184.12,Finland,Vanilla,1,2,0,9815
1230,Brianna,Simon,183.62,Sweden,Strawberry,0,1,0,7500
1231,Joan,Dean,169.24,Sweden,Vanilla,1,2,0,5162
1232,Austin,Cohen,176.99,Japan,Strawberry,1,1,0,10548
1233,Annette,Norton,157.06,Sweden,Strawberry,1,1,0,5541
1234,Curtis,Singh,176.37,Japan,Mint,1,1,0,5694
1235,Cassie,Vincent,164.83,USA,Strawberry,0,2,0,9136
1236,Shari,Clements,189.44,Sweden,Strawberry,1,1,0,16501
1237,Louis,Romero,163.83,Sweden,Strawberry,1,1,0,8954
1238,Elaine,Boone,165.08,Sweden,Chocolate,1,2,0,6276
1239,Charlene,Greene,173.98,Sweden,Chocolate,0,2,0,7559
1240,Louis,Mcconnell,142.74,Brazil,Strawberry,1,2,0,8748
1241,Ashley,Ball,172.1,UK,Chocolate,1,2,0,15150
1242,Paul,Mcdaniel,158.97,Sweden,Chocolate,1,2,0,10615
1243,Shari,Santana,179.59,USA,Chocolate,1,6,0,8544
1244,Shari,Ortiz,171.69,Norway,Strawberry,1,2,0,5657
1245,Alexis,Hall,155.76,Sweden,Chocolate,1,2,0,4810
1246,Steve,Santos,169.46,UK,Strawberry,1,1,0,10588
1247,Richard,Wang,170.6,Brazil,Chocolate,1,6,0,8858
1248,Brandy,Young,164.85,Norway,Chocolate,1,1,0,6100
1249,Erik,Singh,147.06,Finland,Strawberry,1,2,0,6015
1250,Claudia,Fischer,167.86,Norway,Strawberry,1,2,0,5036
1251,Martin,Briggs,186.61,Sweden,Mint,0,1,0,6720
1252,Anthony,Wang,165.88,Sweden,Strawberry,0,1,0,15757
1253,Nathan,Walters,169.86,USA,Strawberry,1,2,0,8942
1254,Dawn,Warner,176.99,Sweden,Strawberry,1,1,0,8297
1255,Jeremy,Hicks,174.08,Brazil,Strawberry,0,1,0,2597
1256,Gabriel,Mccarthy,143.01,USA,Strawberry,0,2,0,11250
1257,Janice,Richardson,167.92,UK,Mint,1,1,0,8858
1258,Edwin,Simon,166.3,Finland,Strawberry,1,1,0,6081
1259,Deborah,Stewart,168.85,UK,Strawberry,1,1,0,5066
1260,Stephanie,Arnold,166.97,Sweden,Strawberry,0,1,0,6007
1261,Ronald,Berg,147.37,Finland,Mint,0,1,0,6061
1262,Theodore,Romero,176.69,UK,Strawberry,1,2,0,6404
1263,Gregg,Lin,162.42,Sweden,Chocolate,1,1,0,2721
1264,Ruth,Meadows,166.37,Sweden,Chocolate,0,1,0,9155
1265,Robert,Gill,150.16,Sweden,Chocolate,1,2,0,12630
1266,Donald,Matthews,153.38,Australia,Strawberry,1,1,0,5877
1267,Matthew,Gill,172.33,Sweden,Chocolate,1,2,0,7447
1268,Dillon,Rowland,169.59,USA,Strawberry,1,2,0,8703
1269,Erika,Duarte,161.25,Norway,Strawberry,1,1,0,2721
1270,Anna,Young,181.93,Norway,Chocolate,0,1,0,5996
1271,Madison,Morales,165.05,Norway,Mint,0,2,0,5786
1272,Debra,Donaldson,172.94,Sweden,Strawberry,1,1,0,9595
1273,Brandon,Arnold,174.47,Finland,Strawberry,1,1,0,7416
1274,Janice,Contreras,159.1,Brazil,Strawberry,1,1,0,8196
1275,Janice,Dyer,149.87,UK,Strawberry,1,2,0,6694
1276,Meghan,Harrell,167.8,Sweden,Chocolate,1,1,0,12370
1277,Jonathon,Newman,171.79,Brazil,Mint,1,1,0,5541
1278,Marcus,Rich,191.05,Norway,Chocolate,1,1,0,10933
1279,Julia,Mora,173.12,Sweden,Mint,1,1,0,8625
1280,Molly,Howe,182.08,Japan,Mint,1,1,0,10567
1281,Olivia,Gill,170.16,Sweden,Strawberry,1,2,0,9787
1282,Sherry,Ryan,166.92,Sweden,Mint,1,1,0,1938
1283,Andrew,Orr,184.59,USA,Chocolate,1,1,0,4731
1284,Brandon,Black,160.96,Japan,Mint,0,1,0,7060
1285,Cody,Barrera,164.84,Norway,Mint,1,1,0,9713
1286,Brad,Orr,176.87,USA,Chocolate,1,1,0,10986
1287,Christy,Whitaker,163.03,Norway,Mint,1,2,0,6015
1288,Louis,Horn,177.06,Sweden,Strawberry,1,2,0,1583
1289,Chase,Wyatt,175.58,UK,Strawberry,1,1,0,7179
1290,Curtis,Ryan,178.86,Brazil,Chocolate,1,1,0,9763
1291,Kathy,Love,169.02,Sweden,Mint,1,1,0,8297
1292,Nancy,Contreras,168.85,USA,Mint,0,1,0,7834
1293,Jeanette,Krause,167.67,Finland,Chocolate,1,1,0,9195
1294,Gerald,Rowland,170.16,UK,Chocolate,1,2,0,3043
1295,Lisa,Black,178.86,Finland,Mint,1,1,0,15757
1296,Chase,Santana,161.76,Sweden,Mint,1,1,0,8575
1297,Megan,Wyatt,170.55,Finland,Mint,1,1,0,8406
1298,Kevin,Brown,149.47,Brazil,Chocolate,1,2,0,6162
1299,Christine,Davidson,174.77,Finland,Strawberry,0,2,0,8046
1300,Diane,Johnson,175.68,Finland,Strawberry,1,1,0,13057
1301,Charlene,Flores,169.68,Norway,Strawberry,1,1,0,4514
1302,Briana,Pruitt,159.75,Finland,Strawberry,1,2,0,6007
1303,Cassie,Davidson,164.22,UK,Strawberry,1,2,0,9124
1304,Rebecca,Hart,178.68,Sweden,Chocolate,1,1,0,3307
1305,Emily,Singh,159.1,Sweden,Strawberry,1,2,0,7448
1306,Karla,Cantu,167.45,Australia,Mint,1,6,0,3043
1307,Victor,Carter,186.33,Finland,Strawberry,1,2,0,6061
1308,Jeremy,Ramirez,167.19,Finland,Strawberry,1,1,0,9520
1309,Katelyn,Frederick,182.08,Norway,Vanilla,0,2,0,9155
1310,Nathan,Bryan,186.53,Sweden,Strawberry,0,2,0,3043
1311,Shari,Guzman,168.59,Norway,Strawberry,1,1,0,10497
1312,Megan,Baker,161.24,UK,Chocolate,0,1,0,12391
1313,Suzanne,Esparza,163.29,Norway,Strawberry,1,2,0,6716
1314,Andre,Arellano,165.88,Sweden,Chocolate,1,1,0,10310
1315,Brandon,Bryan,176.44,Brazil,Strawberry,1,1,0,5541
1316,Megan,Graves,183.39,Sweden,Mint,1,2,0,6109
1317,Edwin,Copeland,158.74,UK,Chocolate,1,1,0,6571
1318,Arthur,Boone,176.04,Norway,Mint,0,6,0,6313
1319,Shari,Ortiz,194.73,Australia,Strawberry,0,2,0,13057
1320,Alexandria,Matthews,181.68,UK,Chocolate,1,1,0,6015
1321,Cody,Payne,175.72,Sweden,Strawberry,1,6,0,10298
1322,Mary,Mora,172.02,Sweden,Vanilla,1,2,0,12220
1323,Christy,Black,179.86,Australia,Strawberry,1,1,0,13717
1324,Ronald,Black,181.68,Sweden,Chocolate,0,1,0,3553
1325,Jared,Parker,162.42,Sweden,Strawberry,0,2,0,1273
1326,Tracey,Keith,186.33,Sweden,Chocolate,1,1,0,8509
1327,Gerald,Willis,181.68,Sweden,Strawberry,1,2,0,7880
1328,Bryan,Holland,184.59,USA,Mint,1,1,0,1627
1329,Gary,Walter,174.85,Finland,Chocolate,1,1,0,1273
1330,Louis,Mack,182.15,Sweden,Mint,1,1,0,8688
1331,Chase,Zimmerman,153.38,Brazil,Strawberry,1,2,0,6177
1332,Joel,Macias,163.15,Finland,Strawberry,1,1,0,3307
1333,Janice,Flores,170.55,Sweden,Strawberry,1,1,0,5797
1334,Madison,Contreras,172.8,Finland,Strawberry,1,1,0,7880
1335,Carol,Donaldson,179.03,Norway,Strawberry,0,1,0,1229
1336,Jeremy,Gordon,178.68,Norway,Vanilla,1,1,0,8625
1337,Jim,Meadows,191.05,UK,Strawberry,1,1,0,10727
1338,Debra,Greene,162.51,Sweden,Strawberry,1,1,0,2821
1339,Christy,Gill,174.33,USA,Chocolate,1,6,0,5877
1340,Richard,Snow,188.11,Finland,Chocolate,1,1,0,3409
1341,Andrew,Copeland,184.6,Finland,Strawberry,1,2,0,10091
1342,Chase,Raymond,180.71,Sweden,Strawberry,1,1,0,6054
1343,Shari,Choi,183.12,UK,Strawberry,1,1,0,8850
1344,Charlene,Romero,169.99,Finland,Chocolate,1,2,0,4613
1345,Cole,Lamb,165.08,Finland,Strawberry,1,1,0,5418
1346,Robert,Velez,154.74,UK,Strawberry,0,2,0,6692
1347,Dean,Pennington,163.15,Sweden,Mint,1,1,0,9002
1348,Annette,Willis,169.78,Sweden,Strawberry,1,1,0,9787
1349,Victor,Kim,172.97,Sweden,Chocolate,1,1,0,8748
1350,Shari,Dean,163.62,Sweden,Mint,0,2,0,8430
1351,Jeanette,Harvey,172.8,Norway,Strawberry,1,1,0,15757
1352,Dwayne,Finley,171.58,Brazil,Chocolate,1,2,0,6446
1353,Cassie,Holland,178.27,Sweden,Strawberry,1,1,0,8089
1354,Blake,Copeland,142.74,Brazil,Mint,1,2,0,10095
1355,Suzanne,Andrews,189.28,Sweden,Mint,1,1,0,8858
1356,Brad,Flores,169.31,Japan,Strawberry,1,2,0,8332
1357,Shaun,Everett,153.07,Sweden,Strawberry,1,2,0,9829
1358,Hannah,Davidson,165.0,UK,Mint,1,2,0,9655
1359,Gabriel,Finley,179.42,Sweden,Strawberry,0,2,0,3626
1360,Anna,Mendez,169.59,Japan,Strawberry,1,1,0,7500
1361,Regina,Bowen,167.86,Sweden,Vanilla,1,1,0,8703
1362,Bernard,Contreras,165.74,Finland,Chocolate,1,6,0,7467
1363,Gregg,Oliver,163.15,UK,Strawberry,1,1,0,8678
1364,David,Vincent,179.86,Norway,Chocolate,1,6,0,10075
1365,Nicole,Walter,186.53,Sweden,Chocolate,1,2,0,8100
1366,Stacy,Raymond,164.36,Japan,Mint,1,1,0,11519
1367,Charlene,Brown,154.26,Finland,Vanilla,1,1,0,10105
1368,Bailey,Fischer,158.74,Sweden,Vanilla,1,2,0,4494
1369,Richard,Kim,191.05,Sweden,Strawberry,0,1,0,4287
1370,Alexander,Morales,169.68,UK,Mint,1,2,0,12702
1371,Madison,Vincent,164.45,Sweden,Chocolate,1,2,0,3262
1372,Virginia,Matthews,172.02,Finland,Chocolate,1,1,0,7179
1373,Jeremy,Copeland,165.53,Sweden,Chocolate,1,1,0,7692
1374,Micheal,Arellano,165.36,Norway,Chocolate,0,2,0,3043
1375,Annette,Keith,195.66,UK,Chocolate,0,1,0,3626
1376,Ronald,Lynch,165.05,Japan,Strawberry,1,1,0,9207
1377,Micheal,Charles,175.49,Norway,Strawberry,0,2,0,8997
1378,Chase,Carpenter,158.74,Sweden,Strawberry,0,1,0,2178
1379,Molly,Flores,173.49,Norway,Mint,1,2,0,6950
1380,Albert,Payne,178.53,Norway,Strawberry,1,2,0,2856
1381,Gabriel,Choi,170.28,Sweden,Strawberry,1,2,0,11518
1382,Andrew,Willis,186.33,USA,Strawberry,1,1,0,10091
1383,Lawrence,Williams,172.8,Norway,Strawberry,1,1,0,5418
1384,Charlene,George,160.96,UK,Mint,1,1,0,3131
1385,Edwin,Esparza,165.85,UK,Mint,1,2,0,5433
1386,Karla,Contreras,165.35,Sweden,Strawberry,1,1,0,4888
1387,Joan,Weeks,188.11,Australia,Chocolate,1,1,0,11994
1388,Kenneth,Gordon,166.19,Australia,Mint,1,1,0,6280
1389,Madison,Contreras,182.07,Norway,Strawberry,1,1,0,8887
1390,Grace,Young,179.42,Australia,Mint,1,1,0,16501
1391,Kathy,Howe,172.97,Sweden,Strawberry,1,1,0,8175
1392,Paul,Richardson,177.97,Finland,Strawberry,1,2,0,9099
1393,Claudia,Gross,179.59,Norway,Chocolate,1,1,0,11290
1394,Blake,Lloyd,161.19,Norway,Mint,1,1,0,8850
1395,Donald,Castro,172.93,Norway,Strawberry,1,2,0,9520
1396,Arthur,Ochoa,174.77,Sweden,Chocolate,1,1,0,9088
1397,Brittney,Hart,150.16,Finland,Chocolate,1,1,0,8879
1398,Gabriel,Barrera,164.11,Sweden,Mint,0,2,0,8046
1399,Marcus,Ball,190.88,Japan,Strawberry,1,2,0,3016
1400,Lawrence,Norris,173.12,Norway,Chocolate,0,2,0,11338
1401,Russell,Barker,178.5,Norway,Chocolate,1,1,0,13029
1402,Ronald,Krause,181.49,Sweden,Strawberry,1,2,0,8891
1403,Ruth,Boone,177.11,Sweden,Chocolate,1,1,0,8942
1404,Kristine,Walter,169.8,Finland,Mint,1,6,0,5541
1405,Randy,Steele,176.37,Sweden,Strawberry,1,1,0,14154
1406,Curtis,Harrell,157.35,UK,Strawberry,1,1,0,6109
1407,Austin,Myers,177.63,Finland,Strawberry,1,2,0,8735
1408,Louis,Wright,179.95,Sweden,Strawberry,1,2,0,13057
1409,Jeanette,Greene,170.77,Australia,Strawberry,1,2,0,12597
1410,Tanner,Brown,166.84,Sweden,Chocolate,1,6,0,9118
1411,Bailey,Copeland,169.97,Brazil,Mint,0,1,0,7557
1412,Chase,West,161.17,Sweden,Chocolate,1,2,0,11338
1413,Martin,Graves,169.97,Brazil,Chocolate,1,2,0,4514
1414,Ronald,Copeland,157.52,Finland,Strawberry,1,1,0,8850
1415,Debra,Stone,176.52,UK,Strawberry,1,2,0,5290
1416,Samantha,Larson,175.8,Australia,Mint,1,2,0,8430
1417,Andre,Larson,169.97,Norway,Strawberry,0,1,0,8678
1418,Theresa,Casey,177.53,Brazil,Strawberry,1,2,0,11257
1419,Cassie,Deleon,150.16,Finland,Strawberry,1,1,0,6014
1420,Sara,Mcconnell,179.38,Norway,Strawberry,0,1,0,9625
1421,Dawn,Copeland,169.97,Sweden,Strawberry,0,2,0,9217
1422,Cheryl,Dyer,152.65,UK,Chocolate,0,2,0,8748
1423,Bailey,Fuentes,177.06,Finland,Chocolate,0,2,0,5694
1424,Shari,Singh,160.11,Sweden,Strawberry,0,1,0,9116
1425,Erik,Romero,176.69,Norway,Chocolate,1,2,0,2821
1426,Bailey,Copeland,160.34,Sweden,Chocolate,1,1,0,7396
1427,Caitlyn,George,178.5,Norway,Mint,1,1,0,11170
1428,Gabriel,Singh,199.79,Japan,Strawberry,1,1,0,5937
1429,Kevin,Zimmerman,178.5,Sweden,Mint,1,2,0,10325
1430,Curtis,Everett,183.62,Brazil,Strawberry,1,2,0,6747
1431,Holly,Keith,195.66,Norway,Strawberry,1,2,0,3043
1432,Diane,Howe,163.96,France,Strawberry,1,1,0,9500
1433,Suzanne,Reynolds,176.69,Norway,Chocolate,1,1,0,8748
1434,Julia,Rich,156.11,USA,Strawberry,0,1,0,9952
1435,Katelyn,Velez,178.27,Sweden,Chocolate,0,2,0,3626
1436,Brad,Meyer,165.0,Finland,Chocolate,1,2,0,2134
1437,Rebecca,Simon,168.29,Finland,Chocolate,1,1,0,11943
1438,Rebecca,Hart,177.63,Finland,Strawberry,1,1,0,6276
1439,Leslie,Lewis,192.73,Finland,Chocolate,0,1,0,8183
1440,John,Steele,186.45,Sweden,Strawberry,1,1,0,1938
1441,Lawrence,Howe,186.53,Sweden,Strawberry,1,2,0,11661
1442,Madison,Pruitt,160.76,Sweden,Mint,1,2,0,10921
1443,Dorothy,Bryan,181.86,Sweden,Chocolate,1,1,0,10548
1444,Martin,Hart,147.06,Brazil,Mint,1,2,0,3131
1445,Theresa,Fuller,166.4,UK,Mint,1,2,0,6720
1446,Megan,Keith,160.33,Sweden,Strawberry,1,1,0,6109
1447,Bernard,Dean,178.86,Norway,Chocolate,1,1,0,7396
1448,Stacy,Velez,182.99,Sweden,Mint,1,1,0,6101
1449,Andrew,Morrison,180.04,USA,Strawberry,0,1,0,4645
1450,Robert,Campbell,166.55,Japan,Chocolate,1,2,0,5541
1451,Bobby,Bryan,163.83,Finland,Strawberry,1,1,0,9002
1452,Alexandria,Mora,160.33,Norway,Strawberry,0,1,0,8850
1453,Kenneth,Snow,165.85,USA,Strawberry,1,1,0,11219
1454,Tracey,Reynolds,179.86,Sweden,Mint,1,1,0,8486
1455,Shaun,Cantu,184.59,Finland,Chocolate,1,1,0,3016
1456,Suzanne,Church,172.2,Sweden,Mint,1,1,0,10986
1457,Sherry,Copeland,168.85,UK,Strawberry,0,1,0,10937
1458,Megan,Barrera,172.38,Sweden,Mint,1,1,0,6014
1459,Dwayne,Horn,177.63,Australia,Chocolate,1,1,0,1229
1460,Dillon,Hart,173.37,Norway,Strawberry,1,2,0,5162
1461,Shari,Norris,179.31,France,Chocolate,1,1,0,6799
1462,Jay,Harrell,160.94,Australia,Mint,0,2,0,11257
1463,Ronald,Baker,184.59,Norway,Strawberry,1,1,0,9116
1464,Annette,Rich,159.15,Finland,Strawberry,1,1,0,3307
1465,Vicki,Gordon,167.67,Norway,Mint,1,2,0,3307
1466,Shari,Ross,190.88,Sweden,Strawberry,1,2,0,10564
1467,Nathan,Everett,155.48,Australia,Chocolate,1,1,0,6569
1468,Alexis,Flores,139.69,Australia,Strawberry,1,1,0,6530
1469,Carol,Anthony,191.94,UK,Strawberry,1,1,0,11661
1470,Dillon,Lin,164.72,Brazil,Mint,1,2,0,6694
1471,Donald,Mora,181.84,Norway,Chocolate,1,6,0,4521
1472,Martin,Stewart,149.69,Japan,Strawberry,1,1,0,4204
1473,Angela,Hunter,157.52,USA,Chocolate,1,6,0,8703
1474,Dennis,Cline,152.69,Norway,Strawberry,1,1,0,9915
1475,Dillon,Donaldson,152.23,Japan,Strawberry,1,1,0,3737
1476,Shari,Berg,169.8,Australia,Chocolate,1,1,0,9136
1477,Megan,Macias,171.29,Sweden,Strawberry,1,2,0,8942
1478,Dawn,Clements,168.43,Sweden,Chocolate,1,2,0,2481
1479,Danielle,Singh,178.77,USA,Chocolate,1,1,0,11294
1480,Jeremy,Mooney,165.82,Finland,Strawberry,1,1,0,5797
1481,Jon,Keith,177.97,Norway,Chocolate,1,1,0,13855
1482,Curtis,Larson,142.74,Finland,Strawberry,1,1,0,4260
1483,Edwin,Singh,174.59,Sweden,Strawberry,1,1,0,10715
1484,Curtis,Knox,179.03,Brazil,Strawberry,1,2,0,9709
1485,Alexandria,Dean,169.68,UK,Chocolate,1,1,0,4539
1486,Chase,Lloyd,177.53,Finland,Chocolate,1,1,0,9155
1487,Suzanne,Macias,160.05,Sweden,Strawberry,1,1,0,7179
1488,Alexandria,Kennedy,174.33,Norway,Mint,1,2,0,5319
1489,Curtis,Macias,172.02,Finland,Chocolate,1,1,0,10208
1490,Francisco,Garcia,176.72,USA,Chocolate,1,2,0,8175
1491,Gerald,Ortiz,180.61,USA,Vanilla,1,1,0,4849
1492,Gina,Flynn,190.6,Sweden,Chocolate,0,2,0,7286
1493,Erik,Hart,171.58,Sweden,Chocolate,1,1,0,9207
1494,Dawn,Hall,169.68,UK,Chocolate,1,1,0,7015
1495,Brandy,Kim,165.53,Norway,Chocolate,1,2,0,10381
1496,Kathy,Wright,159.15,USA,Mint,1,1,0,7557
1497,Gerald,Mooney,161.19,Sweden,Chocolate,1,1,0,9763
1498,Donald,Mejia,153.38,Sweden,Strawberry,1,1,0,9322
1499,Martin,Krause,177.63,Norway,Chocolate,1,1,0,10986
