,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1151,Troy,James,166.51,Australia,Strawberry,1,0,0,6947.0
1152,Nathan,Munoz,189.72,Finland,Vanilla,0,2,1,5436.0
1153,Jorge,Willis,167.44,Italy,Chocolate,0,8,0,5887.0
1154,Brittney,Hamilton,150.72,Brazil,Vanilla,0,6,0,5774.0
1155,Loretta,Kim,166.28,Denmark,Strawberry,0,4,0,8453.0
1156,Michele,Christian,142.53,Germany,Pistachio,1,3,0,6805.0
1157,Jacob,Erickson,191.44,China,Pistachio,1,3,1,14355.0
1158,Katie,Holmes,206.45,Finland,Mint,1,5,0,8690.0
1159,Jane,Deleon,161.27,Canada,Mint,1,9,1,6439.0
1160,Tommy,Diaz,183.1,Italy,Vanilla,0,3,0,4891.0
1161,Cody,Lambert,164.22,Japan,Pistachio,0,1,0,4352.0
1162,Linda,Khan,183.92,Germany,Vanilla,0,7,1,5576.0
1163,Colin,Evans,159.36,China,Strawberry,1,0,0,13025.0
1164,Antonio,Patterson,169.39,Canada,Mint,0,0,0,11533.0
1165,Hector,Larson,144.26,Denmark,Chocolate,1,9,1,17523.0
1166,Jacob,Hendrix,186.3,Sweden,Stracciatella,1,1,0,17343.0
1167,Roger,Huber,176.31,France,Chocolate,0,1,1,16319.0
1168,Lindsey,Hess,198.25,Japan,Chocolate,0,8,1,5914.0
1169,William,Holland,174.9,Norway,Strawberry,0,0,1,12782.0
1170,Gerald,Brewer,160.21,Germany,Pistachio,0,8,0,11197.0
1171,Karen,Pena,172.77,France,Pistachio,0,2,0,1328.0
1172,Mark,Hayes,163.14,USA,Mint,0,9,0,11683.0
1173,Trevor,Durham,140.68,Brazil,Mint,1,9,0,6477.0
1174,Linda,Rodriguez,133.98,Denmark,Stracciatella,0,6,1,13373.0
1175,Raymond,Washington,160.5,Australia,Chocolate,1,3,1,7559.0
1176,Pam,Costa,176.72,Germany,Vanilla,1,1,0,4171.0
1177,Colin,Lewis,186.4,Norway,Stracciatella,1,7,0,13764.0
1178,Charles,Lucas,187.77,China,Pistachio,0,4,1,11059.0
1179,Kendra,Mccoy,204.27,Sweden,Pistachio,0,3,1,1516.0
1180,Kristen,Baker,147.76,Canada,Pistachio,0,5,0,4381.0
1181,Michael,Kramer,180.52,Australia,Strawberry,0,6,1,15957.0
1182,Ricky,Leblanc,199.7,Canada,Chocolate,0,6,0,3112.0
1183,Jerry,Zamora,163.52,Australia,Vanilla,1,4,0,10634.0
1184,Haley,Porter,134.15,Norway,Mint,0,4,1,16090.0
1185,Drew,Hays,169.89,Japan,Chocolate,0,4,0,6247.0
1186,Sandra,Li,188.04,Italy,Strawberry,0,7,1,8966.0
1187,Krista,Hayes,199.2,France,Mint,0,5,1,3373.0
1188,Whitney,Myers,168.16,Canada,Chocolate,1,7,1,18729.0
1189,Kelly,Bradshaw,204.35,Australia,Mint,1,6,0,1987.0
1190,Paula,Barton,175.85,Canada,Chocolate,0,8,0,5854.0
1191,Kari,Wade,151.72,Norway,Chocolate,1,9,1,4376.0
1192,Hunter,Saunders,194.42,Sweden,Mint,0,3,1,10802.0
1193,Jillian,Wilkins,192.73,China,Strawberry,1,6,1,6950.0
1194,Ronnie,Davenport,167.23,Sweden,Mint,1,7,1,2416.0
1195,Chris,Little,139.79,Germany,Chocolate,1,0,1,15007.0
1196,Jimmy,Drake,191.25,France,Strawberry,1,5,1,1211.0
1197,Derrick,Valdez,194.34,France,Vanilla,0,9,0,1389.0
1198,Monica,Hartman,142.88,Brazil,Mint,1,7,0,2508.0
1199,April,Pratt,145.23,UK,Stracciatella,1,1,1,6129.0
1200,Bridget,Donaldson,202.26,Japan,Pistachio,1,7,1,12208.0
1201,Julia,Adams,184.58,Brazil,Chocolate,0,4,0,14215.0
1202,Henry,Hines,175.26,Germany,Vanilla,0,2,1,1163.0
1203,Juan,Hamilton,186.0,UK,Chocolate,1,9,0,4711.0
1204,Thomas,Foster,156.93,USA,Mint,1,0,0,1811.0
1205,Shannon,Hardy,173.56,Australia,Stracciatella,1,9,1,11323.0
1206,Regina,Montgomery,149.38,Brazil,Stracciatella,0,4,1,7311.0
1207,Meghan,Williams,146.54,Germany,Strawberry,0,4,1,6484.0
1208,Kristi,Wood,146.17,Finland,Vanilla,0,2,1,14249.0
1209,Kellie,Morris,204.39,Canada,Stracciatella,1,1,1,14903.0
1210,Bradley,Drake,143.37,China,Stracciatella,0,2,0,4320.0
1211,Cindy,Acosta,193.43,Australia,Strawberry,1,9,1,10660.0
1212,Dana,Morrow,173.78,Denmark,Vanilla,0,3,0,11295.0
1213,Kari,Murphy,151.37,Sweden,Strawberry,1,4,0,1707.0
1214,Makayla,Cardenas,164.64,Germany,Mint,1,6,0,3819.0
1215,Raven,Chambers,136.3,Japan,Pistachio,1,7,1,12280.0
1216,Lonnie,Li,142.61,Denmark,Vanilla,1,2,1,7649.0
1217,Richard,Cummings,186.51,Germany,Chocolate,0,0,0,10889.0
1218,Elizabeth,Sampson,194.34,Italy,Mint,1,3,0,9337.0
1219,Rachael,Key,171.37,Italy,Chocolate,0,5,0,8559.0
1220,Dustin,Kirby,170.97,China,Mint,1,2,0,1823.0
1221,Carrie,Myers,136.75,Japan,Vanilla,1,6,1,3793.0
1222,Dennis,Lara,171.55,Brazil,Strawberry,1,9,1,10292.0
1223,Cindy,Hamilton,188.64,Australia,Chocolate,1,1,1,18523.0
1224,Diane,Bruce,170.75,Japan,Stracciatella,1,7,1,7308.0
1225,Martha,Berger,160.32,Japan,Stracciatella,1,9,0,11168.0
1226,Dakota,Villa,155.53,Canada,Chocolate,0,0,0,14099.0
1227,Alison,Meza,163.93,China,Mint,0,2,0,3773.0
1228,Shawn,James,172.12,Germany,Pistachio,0,4,0,9710.0
1229,Phillip,Pennington,152.02,France,Vanilla,1,5,1,7332.0
1230,Casey,Williams,200.39,Denmark,Vanilla,0,8,0,17955.0
1231,Elizabeth,Cortez,166.8,Canada,Pistachio,0,2,1,1614.0
1232,Doris,Zimmerman,157.21,Canada,Chocolate,0,8,0,9772.0
1233,Jared,Porter,198.67,Denmark,Chocolate,1,4,1,4019.0
1234,Marcus,Craig,144.09,Norway,Vanilla,1,0,1,7753.0
1235,Alexandra,Russell,193.75,USA,Strawberry,1,2,1,18590.0
1236,Christina,Colon,170.62,Sweden,Pistachio,1,7,0,2851.0
1237,Steve,Merritt,178.63,Finland,Chocolate,1,2,1,2613.0
1238,Russell,Hancock,150.47,Sweden,Stracciatella,1,4,0,3266.0
1239,Bob,Esparza,183.33,Norway,Chocolate,1,4,1,11450.0
1240,Erica,Vincent,202.79,China,Stracciatella,1,4,0,13666.0
1241,Hayden,Bruce,139.78,Norway,Pistachio,0,8,1,16759.0
1242,Linda,Keller,158.63,Norway,Mint,0,4,1,15861.0
1243,Yvonne,Aguilar,184.69,Finland,Chocolate,1,5,1,8986.0
1244,Shawna,Manning,205.76,Finland,Strawberry,1,5,1,1679.0
1245,Kyle,Diaz,180.13,Germany,Chocolate,1,1,1,17923.0
1246,Jeffrey,Cummings,173.62,Sweden,Pistachio,1,1,0,8912.0
1247,Curtis,Holloway,176.27,USA,Stracciatella,1,6,1,3060.0
1248,Karina,Munoz,161.76,Italy,Pistachio,0,6,0,1610.0
1249,Alexis,Lewis,142.78,Australia,Chocolate,1,9,1,17598.0
1250,Jennifer,Schmidt,170.08,USA,Mint,1,5,0,2812.0
1251,Kevin,Santos,183.8,Italy,Mint,0,7,1,17360.0
1252,Casey,Martin,137.94,China,Vanilla,1,0,0,7804.0
1253,Dawn,Bowers,153.93,Finland,Vanilla,0,2,0,14079.0
1254,Gabriel,Lin,140.28,China,Chocolate,1,3,1,8146.0
1255,Nancy,Key,207.27,Italy,Chocolate,1,9,1,14971.0
1256,Kathleen,Rodriguez,193.04,Brazil,Strawberry,0,3,1,16226.0
1257,Kari,Donaldson,166.72,Norway,Stracciatella,0,2,1,15076.0
1258,Cassandra,Ball,194.81,Australia,Vanilla,0,1,0,7305.0
1259,Ryan,Richards,140.57,USA,Vanilla,1,3,1,11509.0
1260,Elizabeth,Hawkins,136.19,Sweden,Mint,0,3,0,10748.0
1261,Jill,Hudson,195.92,China,Pistachio,0,8,0,13646.0
1262,Gregory,Zhang,172.02,Finland,Vanilla,1,0,0,7774.0
1263,Lawrence,Krause,156.53,Norway,Strawberry,0,2,1,16409.0
1264,Frederick,Long,152.87,Germany,Chocolate,1,4,0,12119.0
1265,Meghan,Gutierrez,173.23,Denmark,Chocolate,1,3,1,4108.0
1266,Megan,Luna,187.31,USA,Chocolate,1,8,1,2791.0
1267,Theodore,Kelly,166.38,Australia,Vanilla,1,0,0,18081.0
1268,Heidi,Vega,141.03,Canada,Strawberry,0,0,0,12548.0
1269,Lindsey,Smith,190.46,Denmark,Vanilla,0,7,0,15337.0
1270,Alejandra,Sawyer,154.61,Japan,Chocolate,1,8,1,6980.0
1271,Kim,Sherman,193.65,Norway,Vanilla,0,7,0,5305.0
1272,Mitchell,Madden,171.55,China,Mint,1,9,1,2724.0
1273,Ricky,Li,144.46,Australia,Strawberry,1,4,1,14660.0
1274,Maria,Ramsey,170.81,Sweden,Stracciatella,1,2,1,17246.0
1275,Ryan,Kim,165.69,Australia,Mint,1,6,0,4246.0
1276,Veronica,Brooks,206.38,Italy,Chocolate,0,7,1,9168.0
1277,April,Weber,192.65,Sweden,Pistachio,0,0,1,9452.0
1278,Jimmy,Pena,145.63,Germany,Strawberry,1,3,1,2134.0
1279,Dennis,Powell,151.4,Australia,Vanilla,1,3,1,8501.0
1280,Hunter,Escobar,192.74,Australia,Chocolate,0,2,1,1719.0
1281,Caleb,Clements,205.65,Japan,Strawberry,0,2,1,11974.0
1282,Paul,Perry,158.74,Canada,Mint,1,9,1,6136.0
1283,Lisa,Simpson,183.99,Germany,Vanilla,0,9,1,18026.0
1284,Holly,Christensen,199.71,Canada,Stracciatella,0,9,0,18319.0
1285,Jonathan,Krause,163.89,USA,Stracciatella,0,8,0,2320.0
1286,Tiffany,Lin,144.07,Italy,Strawberry,0,1,1,5260.0
1287,Trevor,Huber,206.27,Brazil,Mint,1,1,0,9843.0
1288,Makayla,Hebert,137.2,Denmark,Mint,1,7,1,2304.0
1289,Krista,Duke,203.5,Canada,Mint,1,9,1,6171.0
1290,Carl,Evans,200.82,Brazil,Mint,1,7,0,4795.0
1291,Erica,Pham,172.16,France,Chocolate,1,1,1,16012.0
1292,Trevor,Reeves,174.84,Australia,Pistachio,0,8,0,5330.0
1293,Gordon,Randall,136.02,UK,Stracciatella,1,0,1,16107.0
1294,Keith,Conner,141.8,USA,Pistachio,1,3,0,12192.0
1295,Lauren,Quinn,198.46,Germany,Strawberry,1,2,0,9358.0
1296,Thomas,Robertson,182.06,Italy,Pistachio,1,8,0,5478.0
1297,Candice,Townsend,168.89,Sweden,Vanilla,1,1,1,6668.0
1298,Whitney,Mcdowell,147.69,Sweden,Strawberry,0,1,0,12319.0
1299,Dwayne,Palmer,169.5,Japan,Vanilla,1,7,1,6786.0
1300,Derrick,Stafford,203.59,China,Strawberry,0,1,0,12900.0
1301,Anne,Wade,193.91,France,Strawberry,0,1,0,12433.0
1302,Ricky,Malone,202.67,Finland,Mint,1,5,0,4268.0
1303,Barry,Curtis,173.71,Sweden,Mint,0,1,0,8008.0
1304,Lynn,Werner,166.49,China,Pistachio,0,8,1,13744.0
1305,Greg,Durham,168.19,France,Pistachio,0,1,0,18798.0
1306,Cristian,Ali,186.65,Brazil,Strawberry,1,8,0,13507.0
1307,Scott,Gonzales,138.9,Sweden,Vanilla,1,5,1,16495.0
1308,Jacqueline,Hubbard,177.58,Italy,Vanilla,0,2,1,14168.0
1309,Hailey,Kemp,171.44,France,Mint,0,1,0,8164.0
1310,Allen,Saunders,153.38,Canada,Mint,1,7,0,9950.0
1311,Caleb,Long,171.82,Canada,Strawberry,0,8,1,3109.0
1312,Shannon,Simmons,173.45,China,Vanilla,0,3,1,11660.0
1313,Brenda,Dodson,172.03,Italy,Strawberry,0,6,1,6681.0
1314,Regina,Love,155.69,Italy,Mint,0,2,0,13756.0
1315,Andre,Jarvis,171.24,France,Vanilla,1,5,1,16049.0
1316,Kelsey,Donaldson,174.85,USA,Mint,1,5,0,4113.0
1317,Rebekah,Odonnell,194.59,Brazil,Vanilla,0,2,0,11028.0
1318,Raven,Stewart,188.33,Germany,Pistachio,1,7,0,3681.0
1319,Tricia,Vaughn,154.99,Germany,Chocolate,1,4,0,12689.0
1320,Katie,Richards,148.5,Canada,Mint,0,9,0,6623.0
1321,Evan,Vasquez,151.72,Finland,Vanilla,1,6,1,15428.0
1322,Noah,Luna,188.41,China,Pistachio,0,8,1,13957.0
1323,Brooke,Bean,182.19,Finland,Stracciatella,1,4,0,16971.0
1324,Kristin,Knight,165.29,China,Vanilla,0,8,0,14546.0
1325,Larry,Walls,133.89,Germany,Chocolate,1,9,0,17650.0
1326,Javier,Dawson,145.49,Germany,Mint,1,0,0,11316.0
1327,Cassandra,Lloyd,148.88,Japan,Pistachio,1,9,1,15686.0
1328,Bobby,Crane,173.68,Japan,Stracciatella,1,3,0,16422.0
1329,Russell,Duarte,169.86,Japan,Mint,0,7,0,6210.0
1330,Austin,Rose,147.32,Denmark,Chocolate,1,7,0,15092.0
1331,Carl,Brewer,153.16,Sweden,Mint,0,5,1,16384.0
1332,Javier,Cortez,149.8,Italy,Chocolate,1,8,1,11171.0
1333,Whitney,Cuevas,163.6,China,Pistachio,0,8,0,13954.0
1334,Kyle,Barton,161.84,Finland,Vanilla,1,2,1,7828.0
1335,Anita,Bishop,204.37,Brazil,Stracciatella,1,8,0,11550.0
1336,Bonnie,Hughes,202.18,Germany,Chocolate,1,4,1,12459.0
1337,Jose,Ford,203.72,Canada,Stracciatella,1,4,1,16607.0
1338,Jill,Lambert,163.69,Sweden,Chocolate,1,2,0,3922.0
1339,Samuel,Romero,186.03,China,Chocolate,0,8,1,10547.0
1340,Leah,Joseph,180.77,Brazil,Chocolate,1,1,1,17775.0
1341,Sherry,Lowery,171.85,Italy,Chocolate,0,6,1,9641.0
1342,Javier,Simpson,182.36,France,Strawberry,0,5,1,15848.0
1343,Gregory,Jarvis,205.04,China,Vanilla,0,4,1,18366.0
1344,Antonio,Cantrell,190.58,Brazil,Pistachio,1,1,1,8239.0
1345,Barry,Mcmahon,135.84,Sweden,Mint,1,6,1,3899.0
1346,Charlotte,Hill,167.3,Sweden,Mint,1,1,1,7074.0
1347,Katelyn,Wall,139.36,Brazil,Vanilla,0,3,0,11144.0
1348,Hailey,Brown,192.03,Denmark,Vanilla,0,2,1,5228.0
1349,Kellie,Cole,204.87,Japan,Mint,0,5,1,10492.0
1350,Christine,Mays,178.22,Canada,Vanilla,0,7,0,7073.0
1351,Tim,Stanley,176.93,Denmark,Strawberry,1,7,0,11450.0
1352,Allen,Underwood,137.75,Brazil,Chocolate,1,9,0,13201.0
1353,Misty,Griffin,204.33,Norway,Pistachio,0,4,0,2177.0
1354,Jared,Dickson,149.84,Finland,Chocolate,0,7,0,10758.0
1355,Nicholas,Martin,181.8,Japan,Stracciatella,1,8,0,17008.0
1356,Michele,Johnston,159.29,Australia,Pistachio,0,4,1,11776.0
1357,Alison,Gonzalez,191.62,Norway,Vanilla,1,6,1,3733.0
1358,Brittany,Cochran,202.54,Japan,Chocolate,1,6,1,12325.0
1359,Anthony,Baldwin,203.15,Brazil,Strawberry,1,1,0,13132.0
1360,Frances,Walls,183.43,USA,Mint,0,7,1,18040.0
1361,Jonathon,Holt,174.56,Canada,Pistachio,1,9,1,8823.0
1362,Phillip,Williams,170.07,China,Pistachio,1,7,0,3548.0
1363,Randy,Coleman,205.87,Sweden,Stracciatella,0,8,1,9585.0
1364,Jorge,Lozano,152.06,Finland,Chocolate,1,6,1,14783.0
1365,Jared,Maldonado,187.46,Canada,Chocolate,0,2,0,9937.0
1366,Gordon,Hartman,162.25,Sweden,Strawberry,1,8,0,11394.0
1367,Louis,Luna,168.22,Australia,Pistachio,1,1,0,18645.0
1368,Diana,Meyer,139.95,Norway,Mint,0,4,0,16083.0
1369,Seth,Trevino,189.59,Sweden,Chocolate,0,5,1,14179.0
1370,Jake,Hardy,147.33,France,Strawberry,0,1,0,12290.0
1371,Larry,Walls,191.62,Italy,Strawberry,1,4,1,6969.0
1372,Benjamin,Adkins,183.9,Denmark,Stracciatella,1,4,1,3115.0
1373,Jay,Dennis,165.49,Japan,Mint,1,8,0,2303.0
1374,Loretta,Mitchell,188.65,Finland,Stracciatella,0,1,1,14806.0
1375,Steve,Villegas,192.45,France,Stracciatella,1,5,0,3201.0
1376,Michele,Hart,190.18,Italy,Vanilla,1,6,1,9913.0
1377,Veronica,Chapman,204.38,Norway,Chocolate,1,9,1,5366.0
1378,Karina,Reyes,175.83,USA,Mint,0,6,0,11465.0
1379,Hector,Holt,203.1,Finland,Stracciatella,1,4,0,17221.0
1380,Nina,Evans,184.22,China,Chocolate,1,2,1,2785.0
1381,Pam,Caldwell,189.7,Australia,Stracciatella,1,3,1,10463.0
1382,Pam,Kim,164.63,Denmark,Vanilla,0,7,0,6661.0
1383,Kyle,Vincent,179.68,UK,Stracciatella,1,6,1,18184.0
1384,Brett,Lucas,162.04,Germany,Stracciatella,0,5,1,5780.0
1385,Elizabeth,Dorsey,177.77,Australia,Strawberry,1,3,0,2608.0
1386,Sandy,Hancock,188.33,UK,Strawberry,1,7,1,8665.0
1387,Allen,French,144.23,Italy,Strawberry,1,7,0,9703.0
1388,Jesse,Moore,177.44,UK,Strawberry,0,1,1,12725.0
1389,Olivia,Murray,135.57,Brazil,Stracciatella,1,0,1,15997.0
1390,Sean,Mahoney,188.53,UK,Strawberry,1,7,1,8269.0
1391,Jonathan,Campbell,179.72,Germany,Strawberry,1,8,0,16986.0
1392,Alejandra,Lambert,163.98,Canada,Mint,1,2,0,1761.0
1393,Vernon,Carrillo,190.18,Italy,Chocolate,1,4,1,12452.0
1394,Bryan,Hoover,168.83,Japan,Vanilla,0,7,1,6851.0
1395,Brittney,Irwin,164.2,USA,Stracciatella,1,9,0,11536.0
1396,Dustin,Morgan,165.69,Finland,Mint,0,9,0,11582.0
1397,Amber,Warren,183.08,Finland,Chocolate,0,8,1,9091.0
1398,Peggy,Pineda,146.24,Brazil,Strawberry,1,3,1,2743.0
1399,Scott,Rice,158.36,Australia,Mint,0,3,0,10796.0
1400,Curtis,Love,151.12,Brazil,Pistachio,0,1,1,9871.0
1401,Evan,Young,137.3,Italy,Pistachio,0,0,0,9717.0
1402,Hannah,Mckenzie,180.3,Australia,Strawberry,0,9,0,10075.0
1403,Glenda,Watkins,192.17,USA,Vanilla,0,3,1,17467.0
1404,Erin,Crane,159.19,UK,Strawberry,0,2,1,5027.0
1405,Kaitlyn,Bean,148.76,Canada,Strawberry,1,0,0,17159.0
1406,Hailey,Palmer,194.3,Australia,Vanilla,0,1,0,11849.0
1407,Todd,Lang,174.23,Japan,Vanilla,0,0,1,2040.0
1408,Marcus,Arnold,184.52,China,Pistachio,1,0,0,18067.0
1409,Thomas,Gibbs,172.81,China,Stracciatella,0,9,1,2698.0
1410,Cathy,Mora,147.24,China,Strawberry,0,0,0,4202.0
1411,Vernon,Shaffer,167.09,Denmark,Mint,0,0,0,13547.0
1412,Wanda,Ramsey,148.31,Norway,Mint,1,4,1,9178.0
1413,Tyler,Camacho,180.72,France,Vanilla,0,5,0,3363.0
1414,Alan,Townsend,138.47,Canada,Mint,0,0,0,12132.0
1415,Gina,Clements,196.14,China,Pistachio,0,7,1,10744.0
1416,Kelsey,Taylor,165.54,Germany,Chocolate,1,7,1,14674.0
1417,Jamie,Weber,175.49,Finland,Vanilla,0,2,0,2462.0
1418,Colin,Hines,175.29,Sweden,Pistachio,0,6,1,6975.0
1419,Yvonne,Mullins,134.7,Italy,Chocolate,1,2,1,2029.0
1420,Sandra,Hale,140.31,Japan,Stracciatella,1,5,0,1244.0
1421,Nicole,Ochoa,161.52,France,Stracciatella,0,1,0,14829.0
1422,Katherine,Oneal,161.88,Brazil,Stracciatella,1,9,0,16659.0
1423,Dana,Leblanc,172.93,UK,Chocolate,1,3,1,11397.0
1424,Christian,Munoz,136.5,Germany,Mint,1,3,1,3513.0
1425,Barry,Norton,159.96,Finland,Stracciatella,1,4,0,16539.0
1426,Joshua,Trevino,134.14,Sweden,Mint,1,5,0,16902.0
1427,Alexis,Quinn,145.65,Japan,Chocolate,1,9,1,5358.0
1428,Alan,Hayes,161.22,France,Pistachio,1,1,0,18481.0
1429,Gilbert,Bradford,204.61,Sweden,Vanilla,1,8,1,9891.0
1430,Jenny,Pham,187.39,Germany,Chocolate,1,1,1,17809.0
1431,Kathryn,Leonard,197.15,Australia,Mint,1,6,0,2610.0
1432,Kathy,Holloway,184.53,Finland,Chocolate,0,5,1,8464.0
1433,Lindsey,Brewer,162.1,Finland,Chocolate,1,3,0,7377.0
1434,Kimberly,Odonnell,184.88,China,Chocolate,1,4,0,17792.0
1435,Kristina,Porter,143.83,Finland,Mint,0,6,0,15450.0
1436,Peggy,Duran,149.37,Sweden,Mint,0,2,0,3173.0
1437,Cathy,Peterson,170.31,Canada,Strawberry,0,8,0,3613.0
1438,Kelsey,Ross,175.58,Canada,Strawberry,1,7,0,11007.0
1439,Willie,Lucas,155.8,Finland,Mint,0,6,0,15834.0
1440,Craig,Macdonald,154.39,Italy,Vanilla,0,2,0,14352.0
1441,Amber,Jordan,180.76,Brazil,Chocolate,0,5,1,14410.0
1442,Jason,Higgins,175.88,Germany,Mint,0,2,1,14235.0
1443,Jeffrey,Herrera,172.23,Canada,Chocolate,0,9,1,6235.0
1444,Katherine,Sawyer,199.02,Italy,Mint,0,5,1,3699.0
1445,Lonnie,Herring,200.08,China,Stracciatella,1,4,1,17086.0
1446,Peggy,Duarte,173.02,Norway,Strawberry,0,0,0,8726.0
1447,Peggy,Hughes,143.12,Australia,Mint,0,7,0,2068.0
1448,Kayla,Hubbard,142.18,Japan,Strawberry,0,2,0,11892.0
1449,Alexander,Cooley,148.97,Sweden,Chocolate,1,5,1,17271.0
1450,Maurice,Payne,172.29,Japan,Pistachio,1,8,1,18884.0
1451,Danielle,Frazier,156.72,Brazil,Stracciatella,1,2,0,16888.0
1452,Kendra,Kennedy,158.53,France,Chocolate,1,2,0,3955.0
1453,Regina,Meza,158.84,Australia,Stracciatella,1,7,0,14378.0
1454,Ann,Barnes,184.45,Canada,Chocolate,0,0,0,14414.0
1455,Austin,Hogan,145.38,Germany,Strawberry,1,9,1,17401.0
1456,Alexa,Madden,153.41,Italy,Strawberry,1,7,1,9352.0
1457,Christine,Lara,197.94,Sweden,Chocolate,1,9,0,11580.0
1458,Stephanie,Chen,156.1,Japan,Mint,0,1,1,3608.0
1459,Zachary,Newton,171.14,Norway,Chocolate,0,6,1,3622.0
1460,Tom,Nunez,179.48,Denmark,Stracciatella,0,9,0,8685.0
1461,Brianna,Esparza,203.19,Brazil,Pistachio,1,7,1,12370.0
1462,Rodney,Poole,168.57,Denmark,Strawberry,1,9,1,17518.0
1463,Nicole,Cobb,205.58,China,Stracciatella,0,4,1,2324.0
1464,Johnny,Morris,166.38,Brazil,Chocolate,1,3,0,15624.0
1465,Angelica,Matthews,145.65,Norway,Strawberry,1,7,0,15247.0
1466,Ruth,Jennings,157.16,Brazil,Stracciatella,1,8,1,16258.0
1467,William,Warren,180.65,USA,Mint,1,2,0,11107.0
1468,Jacob,Duarte,163.92,Norway,Vanilla,1,4,1,7799.0
1469,Bridget,Ruiz,180.99,Italy,Vanilla,1,5,1,16232.0
1470,Spencer,Espinoza,201.5,China,Mint,1,2,1,1832.0
1471,Lonnie,Dawson,169.54,Brazil,Chocolate,1,5,1,18602.0
1472,Bobby,Leon,152.94,Norway,Vanilla,0,3,1,8700.0
1473,Krista,Larsen,147.56,Italy,Mint,1,2,1,14294.0
1474,Alexander,Cain,177.27,Norway,Mint,1,6,1,8943.0
1475,Jonathan,Calderon,138.56,Norway,Mint,0,4,0,15612.0
1476,Sean,Hancock,170.7,Brazil,Chocolate,0,4,0,6094.0
1477,Brittney,Robles,178.02,Canada,Chocolate,1,5,0,12531.0
1478,Gina,Arias,196.47,Norway,Vanilla,1,7,0,8018.0
1479,Kathryn,Hart,160.55,Italy,Chocolate,1,6,0,1070.0
1480,Audrey,Pennington,148.01,Italy,Vanilla,0,2,1,13814.0
1481,Theodore,Durham,203.41,Italy,Chocolate,1,9,0,13125.0
1482,Dana,Chen,201.21,Germany,Vanilla,0,0,1,10132.0
1483,Lindsey,Paul,187.25,USA,Mint,0,8,1,17606.0
1484,Danny,Manning,187.86,Canada,Stracciatella,1,4,1,16986.0
1485,Daniel,Berger,150.39,Sweden,Strawberry,0,0,1,10845.0
1486,Marcus,Heath,197.84,UK,Pistachio,0,8,1,13413.0
1487,Ethan,Peterson,170.5,Italy,Strawberry,1,7,0,9435.0
1488,Adam,Bates,162.31,Germany,Strawberry,0,7,1,15949.0
1489,Diane,Barron,174.52,Canada,Vanilla,1,5,0,11880.0
1490,Carrie,Perez,135.12,Denmark,Strawberry,1,7,1,2549.0
1491,Anne,Murphy,188.77,Denmark,Stracciatella,1,8,0,17972.0
1492,Angela,Orr,170.42,Norway,Vanilla,1,7,0,7628.0
1493,Carrie,Shelton,198.35,France,Stracciatella,1,5,1,11351.0
1494,Jimmy,Cruz,170.6,Germany,Vanilla,0,1,1,7018.0
1495,Theodore,Baldwin,184.24,Japan,Pistachio,0,5,0,4496.0
1496,Kristy,Hawkins,180.51,Brazil,Chocolate,1,9,1,13045.0
1497,Veronica,Li,155.16,Italy,Chocolate,1,4,0,12265.0
1498,Noah,Melton,164.06,Germany,Vanilla,0,7,0,5036.0
1499,Todd,Ross,201.3,Australia,Mint,1,2,1,1126.0
