,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
1194,Hunter,Richmond,157.66,Norway,Mint,0,9,0,13571
1195,Victoria,Munoz,157.74,Italy,Stracciatella,0,3,0,10401
1196,Nicholas,Hart,175.52,Brazil,Mint,0,9,1,6773
1197,Jose,Baker,188.11,Brazil,Strawberry,0,9,1,3139
1198,Alexis,Hancock,181.66,Germany,Stracciatella,0,9,0,6517
1199,Linda,Clark,150.8,Germany,Strawberry,0,9,0,9895
1200,Alexander,Huber,175.28,Italy,Strawberry,0,9,1,3303
1201,Breanna,Hall,170.17,Italy,Stracciatella,0,3,0,8160
1202,Haley,Avila,185.08,Italy,Mint,0,9,1,5670
1203,David,Vincent,163.88,Denmark,Stracciatella,0,9,1,12139
1204,Dana,Boyd,167.69,Norway,Stracciatella,0,9,0,6094
1205,Marisa,Meyer,168.87,Italy,Stracciatella,0,4,0,5876
1206,Kendra,Mcbride,184.98,Italy,Stracciatella,0,2,1,8336
1207,Garrett,Rangel,170.28,Norway,Strawberry,0,9,0,11321
1208,Katherine,Cunningham,165.85,Italy,Stracciatella,0,9,0,11481
1209,Curtis,Ryan,169.87,Denmark,Stracciatella,0,6,1,6351
1210,Scott,Cox,157.48,Italy,Strawberry,0,3,0,9452
1211,Patricia,Macdonald,155.72,Brazil,Mint,0,9,1,9106
1212,Marisa,Harrison,154.16,UK,Stracciatella,0,9,0,7673
1213,Molly,Chen,179.62,Norway,Stracciatella,0,3,0,3659
1214,Nathan,Benton,169.81,Germany,Stracciatella,0,4,0,10074
1215,Isabella,Cortez,150.8,Italy,Stracciatella,0,4,0,4091
1216,Ruth,Daniel,154.16,Italy,Strawberry,0,9,0,8961
1217,Vanessa,Krause,179.62,Brazil,Mint,0,6,1,7619
1218,Gene,Ponce,184.9,Italy,Mint,0,9,0,6668
1219,Scott,Macdonald,154.38,Brazil,Stracciatella,0,3,0,5210
1220,Molly,Wise,157.2,Norway,Mint,0,2,0,10086
1221,Gabriel,Moyer,172.83,UK,Strawberry,0,9,1,4594
1222,Mary,Medina,179.46,Brazil,Stracciatella,0,2,0,11265
1223,Wanda,Richards,151.99,Denmark,Strawberry,0,9,1,9071
1224,Christina,Moon,171.25,Italy,Stracciatella,0,6,1,3303
1225,Alec,Newton,167.35,Italy,Strawberry,0,6,0,8336
1226,Alexander,Lawrence,175.3,Norway,Stracciatella,0,6,0,2957
1227,Molly,Hunt,161.1,Norway,Stracciatella,0,9,0,5953
1228,Deborah,Lara,181.55,Brazil,Strawberry,0,2,0,6519
1229,Marisa,Melendez,172.92,Italy,Stracciatella,0,9,0,8396
1230,Megan,Powell,154.53,Germany,Stracciatella,0,2,0,5722
1231,Megan,Richmond,166.55,Brazil,Stracciatella,0,9,0,7899
1232,Deborah,Bond,173.86,Germany,Stracciatella,0,9,0,8794
1233,Gina,Hall,181.84,Denmark,Stracciatella,0,6,0,4640
1234,Isabella,Burke,151.99,Brazil,Mint,0,9,0,4914
1235,Tanya,Browning,153.12,Germany,Stracciatella,0,2,0,9011
1236,Haley,Neal,157.61,Italy,Stracciatella,0,4,0,7464
1237,Victoria,Newton,188.11,Germany,Stracciatella,0,3,1,9679
1238,Alejandra,Murphy,161.13,Italy,Strawberry,0,3,0,4286
1239,Kendra,Pearson,177.16,Italy,Pistachio,0,4,0,8206
1240,Brittany,Stein,186.82,Brazil,Stracciatella,0,6,0,1341
1241,Deborah,Crawford,186.58,Germany,Stracciatella,0,4,1,3781
1242,Monica,Pineda,179.39,Germany,Mint,0,6,0,4226
1243,Kim,Mahoney,170.99,Sweden,Strawberry,0,4,0,5515
1244,Mason,Shelton,164.19,Sweden,Mint,0,9,1,10625
1245,Sheri,Dean,169.75,Norway,Stracciatella,0,4,1,7970
1246,Ruth,Hardy,178.04,Brazil,Strawberry,0,6,0,5722
1247,Johnathan,Duke,160.63,Italy,Mint,0,6,1,12423
1248,Kim,Wu,181.84,Italy,Mint,0,9,0,2395
1249,Stephanie,Bradley,184.55,UK,Strawberry,0,9,0,5953
1250,Ray,Powell,160.63,Germany,Mint,0,6,0,13623
1251,Hector,Newton,179.46,Italy,Stracciatella,0,3,0,5655
1252,Alexis,Dudley,174.7,Brazil,Stracciatella,0,9,0,12693
1253,Wendy,Rowland,154.24,Italy,Strawberry,0,6,1,7449
1254,Jessica,Hickman,176.09,Italy,Stracciatella,0,6,1,11212
1255,Michelle,Melton,159.82,Italy,Strawberry,0,4,1,8481
1256,Lonnie,Myers,157.88,Sweden,Strawberry,0,4,0,9489
1257,Haley,Villarreal,159.31,Brazil,Mint,0,6,0,13949
1258,Michelle,Ortega,151.99,Sweden,Strawberry,0,4,1,6075
1259,Megan,Wells,180.49,Sweden,Strawberry,0,9,0,7916
1260,Samantha,Hancock,171.79,Germany,Mint,0,6,0,3659
1261,Caleb,Skinner,156.88,Italy,Stracciatella,0,4,0,12735
1262,Perry,Roberts,173.37,Italy,Stracciatella,0,4,0,1290
1263,Marisa,Weber,170.4,Italy,Mint,0,4,1,8733
1264,Johnathan,Baker,172.94,Brazil,Strawberry,0,3,0,6724
1265,Ruth,Robles,184.55,Brazil,Stracciatella,0,6,0,7070
1266,Jacob,Macdonald,164.19,Norway,Mint,0,4,0,6380
1267,Chris,Bond,171.67,Brazil,Strawberry,0,4,0,7916
1268,Sandy,Krause,170.92,Sweden,Stracciatella,0,3,1,8100
1269,Alexander,Sparks,167.47,Norway,Stracciatella,0,3,0,10115
1270,Mason,Powell,180.71,Italy,Stracciatella,0,9,1,1290
1271,Gabriel,Baker,170.92,Norway,Stracciatella,0,9,1,12306
1272,David,Duke,171.04,Italy,Strawberry,0,3,0,7139
1273,Jacqueline,Bailey,170.45,Germany,Stracciatella,0,3,0,7657
1274,Casey,Hunter,172.5,Germany,Mint,0,3,0,3999
1275,Ray,Robles,184.98,Brazil,Strawberry,0,9,1,7470
1276,David,Price,163.76,Sweden,Mint,0,6,1,10454
1277,Deborah,Mercado,162.96,Italy,Stracciatella,0,4,0,1290
1278,Bonnie,Wu,177.3,Germany,Stracciatella,0,6,0,5657
1279,Tommy,Howe,189.44,Germany,Strawberry,0,3,1,4995
1280,Kim,West,176.71,Brazil,Strawberry,0,6,0,5871
1281,Deborah,Smith,187.61,Germany,Strawberry,0,3,0,11122
1282,Isabella,Krause,161.13,Italy,Stracciatella,0,6,0,7347
1283,Robert,Craig,171.01,Norway,Strawberry,0,9,0,8946
1284,John,Morse,187.37,Italy,Mint,0,3,1,8160
1285,Desiree,Barajas,155.28,Italy,Strawberry,0,3,1,11321
1286,Marisa,Roman,152.52,Brazil,Strawberry,0,9,0,5817
1287,Nathan,Dudley,178.42,Germany,Mint,0,4,1,7089
1288,Ashlee,Dominguez,173.59,Germany,Strawberry,0,6,1,6441
1289,Alan,Bond,159.7,Germany,Pistachio,0,4,1,5931
1290,Lindsey,Tran,154.16,Germany,Stracciatella,0,9,0,8396
1291,Linda,Johnston,185.24,Italy,Stracciatella,0,6,1,6170
1292,Kelsey,Dudley,155.6,Brazil,Stracciatella,0,4,0,6214
1293,Haley,Hart,161.26,Germany,Strawberry,0,2,1,9839
1294,Kenneth,Bailey,168.16,Norway,Mint,0,9,0,10179
1295,Vanessa,Newton,177.07,Italy,Strawberry,0,4,0,5619
1296,Raven,Jacobson,153.55,Italy,Strawberry,0,9,1,9554
1297,Derrick,Sawyer,151.99,Italy,Strawberry,0,9,1,12139
1298,Ashlee,Warren,154.53,Germany,Stracciatella,0,6,0,5853
1299,Danny,Cohen,169.93,UK,Stracciatella,0,4,1,5533
1300,Linda,Murphy,155.28,Brazil,Strawberry,0,6,1,7546
1301,Monica,Hopkins,174.53,Brazil,Strawberry,0,3,1,8204
1302,Tom,Mitchell,178.42,Denmark,Stracciatella,0,9,0,10625
1303,Derrick,Dean,173.39,Italy,Pistachio,0,9,0,10111
1304,John,Thompson,157.03,UK,Mint,0,9,1,13571
1305,Haley,Burke,171.4,Italy,Strawberry,0,9,0,8260
1306,Megan,Shepard,173.65,Brazil,Strawberry,0,2,0,8042
1307,Garrett,Livingston,173.64,Brazil,Strawberry,0,9,0,8430
1308,Kaitlyn,Jacobson,154.24,UK,Stracciatella,0,6,0,6773
1309,Mason,Alvarez,168.87,Brazil,Stracciatella,0,9,1,10432
1310,John,Molina,168.01,Brazil,Strawberry,0,4,0,8961
1311,Caleb,Hansen,167.86,Germany,Mint,0,6,0,6668
1312,Mary,Powers,163.11,Norway,Stracciatella,0,3,1,7384
1313,Rodney,Cortez,173.36,Sweden,Stracciatella,0,4,1,7473
1314,Tammy,Dorsey,184.55,Italy,Mint,0,9,1,11122
1315,Diane,Villarreal,167.93,Brazil,Mint,0,2,1,6315
1316,Tanya,Meza,164.19,Germany,Stracciatella,0,3,0,8658
1317,Sheri,Moon,179.63,Brazil,Mint,0,9,0,8677
1318,John,Sosa,178.52,Brazil,Strawberry,0,6,0,9075
1319,Teresa,Cox,188.04,Germany,Strawberry,0,6,1,8242
1320,Raven,Harvey,150.82,Norway,Stracciatella,0,9,1,8561
1321,Martin,Baker,160.21,Norway,Stracciatella,0,3,0,9886
1322,Scott,Alvarez,169.81,UK,Pistachio,0,6,1,3855
1323,Johnathan,Benton,144.18,Sweden,Mint,0,6,1,10087
1324,Sheri,Aguilar,169.93,UK,Mint,0,6,1,3440
1325,Michelle,Higgins,165.51,Norway,Strawberry,0,6,0,4020
1326,Megan,Hancock,175.3,Brazil,Stracciatella,0,6,0,7089
1327,Deborah,Anderson,177.16,Norway,Mint,0,6,1,8093
1328,Samantha,Hunter,168.87,Norway,Mint,0,6,1,3786
1329,Lauren,Richmond,199.51,Italy,Strawberry,0,4,0,11822
1330,Nathaniel,Barnett,167.51,Denmark,Stracciatella,0,9,0,9062
1331,Bonnie,Villarreal,155.9,Norway,Stracciatella,0,3,0,10115
1332,Kendra,Ortega,153.96,Brazil,Stracciatella,0,4,1,13571
1333,Brett,Ponce,183.43,Brazil,Strawberry,0,9,0,8064
1334,Robert,King,172.58,Italy,Stracciatella,0,2,1,6519
1335,Alan,Newman,168.75,Brazil,Mint,0,2,0,5541
1336,Robert,Valencia,167.33,Norway,Mint,0,2,1,10432
1337,Collin,Owens,169.81,Germany,Strawberry,0,9,0,5876
1338,Gene,Gilbert,153.12,Italy,Mint,0,9,0,10283
1339,Megan,Bean,181.66,Italy,Strawberry,0,2,1,7791
1340,Morgan,Shelton,159.28,Denmark,Strawberry,0,4,0,7989
1341,Samantha,Robles,177.32,Brazil,Strawberry,0,9,1,9062
1342,Alexis,Mahoney,170.28,Norway,Pistachio,0,6,0,7384
1343,Natalie,Macdonald,169.86,Germany,Stracciatella,0,4,0,1290
1344,Nina,Booker,166.88,Italy,Mint,0,2,0,13478
1345,James,Booker,159.7,Italy,Mint,0,4,0,7991
1346,Paul,Owens,166.88,Brazil,Strawberry,0,9,0,15768
1347,Tyler,Richmond,166.36,Norway,Strawberry,0,3,0,9303
1348,Bonnie,Nguyen,163.48,Brazil,Stracciatella,0,9,0,4469
1349,Patricia,Edwards,168.04,Norway,Stracciatella,0,9,0,11693
1350,Ray,Nelson,159.98,Sweden,Stracciatella,0,9,1,11967
1351,Kim,Chapman,181.84,Italy,Strawberry,0,6,0,5389
1352,Mason,Rangel,173.36,Germany,Strawberry,0,6,0,13613
1353,Mason,Thompson,186.58,Sweden,Stracciatella,0,4,0,6039
1354,Haley,George,175.52,Brazil,Mint,0,9,0,5307
1355,Teresa,Edwards,155.28,Italy,Pistachio,0,6,0,5956
1356,Rodney,Thompson,171.4,Italy,Strawberry,0,4,0,13623
1357,Johnathan,White,184.98,Brazil,Mint,0,4,1,8961
1358,Gabriel,Mann,160.71,Brazil,Stracciatella,0,4,0,7984
1359,Johnathan,Bruce,183.26,Italy,Stracciatella,0,2,0,11444
1360,Tammy,Baker,182.11,Brazil,Pistachio,0,3,0,8100
1361,Mary,Roberts,179.63,Brazil,Stracciatella,0,3,0,10391
1362,Perry,Richmond,179.52,Sweden,Stracciatella,0,4,0,7384
1363,Deborah,Blankenship,166.28,Italy,Stracciatella,0,9,0,11321
1364,Scott,Roman,176.74,UK,Strawberry,0,9,1,5464
1365,Jacob,Cherry,178.79,Brazil,Stracciatella,0,9,1,7836
1366,Danny,Krause,157.42,Italy,Mint,0,9,1,10019
1367,Mary,Rogers,169.81,Norway,Stracciatella,0,4,1,7984
1368,Maurice,Bush,181.55,Italy,Stracciatella,0,4,0,11718
1369,Hunter,Cobb,152.46,Brazil,Stracciatella,0,9,1,11693
1370,Mary,Baker,182.73,Italy,Strawberry,0,6,0,12590
1371,Paul,Blankenship,160.21,Norway,Stracciatella,0,9,0,7947
1372,John,Holt,174.8,Italy,Strawberry,0,2,1,6351
1373,Rachel,Krause,170.76,UK,Mint,0,4,1,6214
1374,Haley,Edwards,168.53,Brazil,Strawberry,0,3,0,11837
1375,Jasmine,Bennett,165.66,Brazil,Stracciatella,0,2,0,7449
1376,Michelle,Holt,133.8,Germany,Strawberry,0,2,0,6170
1377,Marisa,Hale,151.99,Germany,Mint,0,4,1,13615
1378,Morgan,Hall,185.24,Norway,Stracciatella,0,9,0,12423
1379,Cathy,Bolton,173.56,Germany,Mint,0,9,0,11916
1380,Tanya,Booker,154.58,Norway,Mint,0,9,0,7823
1381,Briana,Munoz,179.24,Italy,Stracciatella,0,9,0,5851
1382,Christina,Cox,177.09,Norway,Mint,0,4,1,5953
1383,Terrence,Vega,171.01,Brazil,Strawberry,0,9,0,8172
1384,Keith,Fleming,172.28,Germany,Strawberry,0,3,0,5464
1385,Cathy,Macdonald,170.7,Denmark,Strawberry,0,9,0,13571
1386,Samantha,Stone,183.17,Italy,Stracciatella,0,6,0,6594
1387,Perry,Gardner,170.92,Brazil,Stracciatella,0,9,0,10401
1388,Jill,Meza,157.66,Norway,Stracciatella,0,9,0,1341
1389,Tommy,Bates,168.09,Germany,Strawberry,0,9,1,4806
1390,Robert,Chen,154.38,Germany,Stracciatella,0,6,0,8624
1391,Linda,Ortega,175.52,Norway,Mint,0,6,0,12590
1392,Jessica,Cherry,170.43,Italy,Mint,0,9,1,11980
1393,Savannah,Benjamin,185.61,Germany,Stracciatella,0,4,0,8430
1394,Linda,Gilbert,162.34,Norway,Mint,0,6,1,2454
1395,Isabella,King,163.03,Norway,Stracciatella,0,6,1,8064
1396,Richard,Edwards,182.11,Norway,Pistachio,0,9,1,7628
1397,Tammy,Richmond,174.07,Brazil,Stracciatella,0,6,0,4754
1398,Daniel,Benton,178.42,Norway,Mint,0,3,0,8064
1399,Kendra,Baker,164.19,Brazil,Stracciatella,0,3,1,6214
1400,Stephen,Simmons,179.52,Sweden,Strawberry,0,6,1,9499
1401,Chelsey,Buckley,173.86,Norway,Stracciatella,0,6,0,5657
1402,Stephen,Mahoney,158.0,Norway,Pistachio,0,4,0,4737
1403,Haley,Myers,188.11,Brazil,Stracciatella,0,4,0,6594
1404,Nathaniel,Cardenas,169.81,Norway,Stracciatella,0,3,1,6621
1405,Rodney,Holt,170.17,Sweden,Pistachio,0,4,1,10032
1406,Theresa,Brown,152.46,Brazil,Stracciatella,0,9,1,6257
1407,Stephanie,Duke,156.64,Brazil,Stracciatella,0,6,0,12139
1408,Luis,Spencer,168.04,Italy,Stracciatella,0,2,0,9546
1409,Todd,Crawford,148.7,Norway,Stracciatella,0,3,1,10179
1410,Nina,West,170.43,Brazil,Strawberry,0,9,1,8909
1411,Frederick,Murphy,167.33,Brazil,Stracciatella,0,2,0,9835
1412,Christy,Sawyer,153.45,Italy,Stracciatella,0,9,1,4888
1413,Garrett,Richmond,174.9,Sweden,Pistachio,0,3,1,6821
1414,Sheri,Bruce,157.16,Italy,Stracciatella,0,3,1,7836
1415,Molly,Newton,181.09,Norway,Strawberry,0,3,1,7916
1416,Jasmine,Blankenship,162.96,Denmark,Stracciatella,0,9,0,1290
1417,Hector,Mcbride,170.43,Norway,Stracciatella,0,9,0,6380
1418,Megan,Hopkins,176.06,Brazil,Strawberry,0,6,0,7473
1419,Christina,Burke,174.34,Brazil,Mint,0,6,0,7275
1420,Lawrence,Bolton,166.88,Italy,Stracciatella,0,6,1,6192
1421,Rodney,White,173.59,UK,Strawberry,0,6,0,8255
1422,Kari,Howe,154.38,Germany,Stracciatella,0,3,1,7320
1423,Nathan,Avila,163.56,Norway,Stracciatella,0,6,1,11283
1424,Kristin,Richardson,168.75,Italy,Strawberry,0,6,0,6145
1425,Matthew,Hines,177.16,Italy,Stracciatella,0,9,0,13356
1426,Linda,Alvarez,182.2,Denmark,Stracciatella,0,4,1,12307
1427,Thomas,Richmond,173.64,Norway,Strawberry,0,2,0,11967
1428,David,Richardson,170.86,Italy,Mint,0,4,0,8214
1429,Colleen,Mahoney,178.66,Italy,Mint,0,9,1,1290
1430,Patricia,Bush,163.99,Norway,Stracciatella,0,6,1,5956
1431,Tyler,Roberts,172.08,Italy,Strawberry,0,3,0,1968
1432,Kristy,Huber,152.07,Brazil,Strawberry,0,4,0,6605
1433,Christina,Daniel,158.63,Norway,Mint,0,4,0,10751
1434,Wendy,Nelson,151.99,Brazil,Strawberry,0,6,1,9748
1435,Danny,Underwood,159.82,Brazil,Stracciatella,0,9,1,7275
1436,Sandy,Bond,168.31,Germany,Mint,0,9,1,7320
1437,Hector,Hunt,171.66,Italy,Stracciatella,0,9,0,3786
1438,Sheri,Hunter,160.59,UK,Mint,0,6,0,2334
1439,Victoria,Rowe,172.83,UK,Strawberry,0,4,0,4332
1440,Shawna,Richards,177.16,Germany,Stracciatella,0,3,1,10074
1441,Jack,Bradley,168.75,Italy,Stracciatella,0,2,1,4427
1442,Danny,Shepard,177.76,Brazil,Mint,0,4,0,2402
1443,Tammy,Jacobson,173.94,Norway,Pistachio,0,6,1,10788
1444,Haley,Perry,166.28,Brazil,Pistachio,0,3,0,2827
1445,Tammy,Love,173.59,Italy,Stracciatella,0,3,1,5452
1446,Sandy,Matthews,186.58,Germany,Stracciatella,0,9,1,8042
1447,Erik,Conrad,177.16,UK,Stracciatella,0,4,0,6025
1448,Vanessa,Macdonald,179.84,Norway,Stracciatella,0,4,1,6094
1449,Tyler,Houston,179.49,Sweden,Stracciatella,0,9,0,8054
1450,Nathan,Dennis,165.24,Italy,Stracciatella,0,6,1,8818
1451,Kelly,Morrow,173.64,Germany,Stracciatella,0,9,0,2395
1452,Morgan,Rangel,190.14,Norway,Mint,0,6,1,7449
1453,Deborah,Underwood,168.79,Denmark,Pistachio,0,9,0,11321
1454,Theresa,Morse,158.61,Germany,Mint,0,4,0,11646
1455,John,Hopkins,164.58,Norway,Stracciatella,0,3,1,9616
1456,Johnathan,Clark,177.94,Italy,Strawberry,0,6,0,5533
1457,Christina,Rubio,182.11,Italy,Stracciatella,0,9,0,6609
1458,Mary,Hall,166.2,Norway,Stracciatella,0,4,0,7775
1459,Bonnie,Mahoney,155.72,Brazil,Stracciatella,0,4,0,9709
1460,Allen,Hall,151.82,Brazil,Mint,0,3,0,11265
1461,Gabriel,Booker,155.8,Italy,Stracciatella,0,9,0,13615
1462,Keith,Cain,170.43,Norway,Stracciatella,0,9,0,4226
1463,Stacey,Duke,181.77,Italy,Stracciatella,0,9,0,9440
1464,Edward,Krause,162.93,Italy,Pistachio,0,3,0,4921
1465,Dana,Krause,187.37,Sweden,Stracciatella,0,9,1,7105
1466,Jessica,Harper,172.5,Brazil,Stracciatella,0,6,0,10882
1467,Chelsea,Cox,167.38,Brazil,Mint,0,4,1,11734
1468,Luis,Booker,169.96,Brazil,Mint,0,4,0,9811
1469,Diane,Cruz,171.01,Norway,Stracciatella,0,6,0,8430
1470,Molly,Jacobson,153.87,Italy,Stracciatella,0,4,0,3382
1471,Lauren,Roman,174.74,Norway,Pistachio,0,9,0,4629
1472,Jose,Baker,153.45,Italy,Stracciatella,0,4,0,14732
1473,Deborah,Roman,177.85,Italy,Mint,0,3,0,10032
1474,Morgan,Wyatt,178.91,Brazil,Stracciatella,0,4,0,8140
1475,Sheri,Villegas,182.49,Germany,Stracciatella,0,3,1,7833
1476,Haley,Solomon,154.24,Sweden,Stracciatella,0,4,1,5025
1477,Johnathan,Mann,183.43,Norway,Pistachio,0,2,0,7105
1478,Gabriel,Baker,170.43,Italy,Strawberry,0,6,0,4488
1479,Marisa,Howe,180.6,Brazil,Strawberry,0,6,0,1290
1480,Dana,Blankenship,174.8,Italy,Stracciatella,0,4,0,5814
1481,Whitney,Burke,183.17,Norway,Stracciatella,0,6,0,11321
1482,Deborah,White,155.62,Norway,Mint,0,4,0,7089
1483,Garrett,Dennis,174.81,Italy,Stracciatella,0,9,0,8833
1484,Alexandra,Boyd,185.08,Norway,Mint,0,4,1,12485
1485,Frederick,Sawyer,177.85,Germany,Stracciatella,0,2,1,4060
1486,Andrew,Robles,182.49,Italy,Stracciatella,0,4,0,4332
1487,Teresa,Bates,177.16,Denmark,Mint,0,6,1,8218
1488,Caleb,Daniel,156.45,UK,Stracciatella,0,6,0,8759
1489,Haley,Ball,154.38,UK,Stracciatella,0,4,0,3455
1490,Deborah,Edwards,172.28,Italy,Stracciatella,0,6,0,8430
1491,Alexis,Wilson,154.51,UK,Stracciatella,0,9,0,9106
1492,Jacqueline,Bailey,170.7,Brazil,Mint,0,4,1,10902
1493,Casey,Solomon,169.75,Germany,Strawberry,0,3,0,13615
1494,Ray,Lewis,166.95,UK,Mint,0,9,0,12693
1495,Raymond,Hill,153.1,Germany,Stracciatella,0,6,1,7384
1496,Linda,Ball,172.94,Brazil,Mint,0,2,0,9789
1497,Bonnie,Berger,170.28,Norway,Strawberry,0,9,0,6945
1498,Casey,Weber,179.24,Brazil,Stracciatella,0,2,0,3672
1499,Kendra,Rowland,170.45,Brazil,Strawberry,0,4,1,10530
